BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-161405,,2018-12-13 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161406,,2019-01-04 11:00:00,,CF_NIV_SUIV,,3.0,,
18-161407,,2018-12-19 11:00:00,,CF_NIV_SUIV,,,,
18-161410,,2018-12-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161411,,2018-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161412,,2018-12-10 11:00:00,,CF_NIV_SUIV,,,,
18-161414,,2018-12-18 15:00:00,,CF_NIV_SUIV,,4.0,,
18-161416,,2018-12-13 16:00:00,,CF_NIV_SUIV,,,90.0,
18-161417,,2018-12-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161418,,2018-12-10 11:00:00,,CF_NIV_SUIV,,3.0,,
18-161419,,2019-01-10 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161420,,2019-01-14 15:00:00,,CF_NIV_SUIV,,3.0,,
18-161421,,2018-12-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161422,,2018-12-21 15:00:00,,CF_NIV_SUIV,,5.0,,
18-161423,,2018-12-10 10:30:00,,CF_NIV_SUIV,,,90.0,
18-161425,,2019-01-04 11:00:00,,CF_NIV_SUIV,,3.0,,
18-161427,,2018-12-07 15:00:00,,CF_NIV_SUIV,,,120.0,
18-161428,,2018-12-17 11:00:00,,CF_NIV_SUIV,,,,
18-161430,,2018-12-14 10:30:00,2018-12-20 23:00:00,CF_NIV_SUIV,,4.0,,
18-161433,,2018-12-10 11:00:00,,CF_NIV_SUIV,,3.0,,
18-161434,,2018-12-24 15:00:00,,CF_NIV_SUIV,,,90.0,
18-161435,,2018-12-05 16:00:00,,CF_NIV_SUIV,,,90.0,
18-161439,,2018-12-17 15:00:00,,CF_NIV_SUIV,,,120.0,
18-161444,2018-12-07 11:00:00,2018-12-14 11:00:00,,CF_NIV_SUIV,,12.0,,
18-161445,,2019-01-11 16:00:00,,CF_NIV_SUIV,,4.0,,
18-161446,,2018-12-17 16:00:00,,CF_NIV_SUIV,,,120.0,
18-161447,,2018-12-13 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161449,,2018-12-13 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161450,,2018-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161453,,2018-12-20 11:00:00,,CF_NIV_SUIV,,5.0,,
18-161456,,2018-12-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161460,,2018-12-11 11:00:00,,CF_NIV_SUIV,,,,
18-161471,,2018-12-18 11:00:00,,CF_NIV_SUIV,,,250.0,
18-161475,,2018-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161482,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,,
18-161483,,2018-12-17 22:59:00,,CF_NIV_SUIV,,,,
18-161484,,2019-01-09 15:00:00,,CF_NIV_SUIV,,,,
18-161486,,2018-12-03 14:00:00,,CF_NIV_SUIV,,,,
18-161488,,2018-12-17 11:00:00,,CF_NIV_SUIV,,,180.0,
18-161489,,2018-12-19 13:00:00,,CF_NIV_SUIV,,4.0,,
18-161490,,2018-12-07 09:00:00,,CF_NIV_SUIV,,,120.0,
18-161491,,2018-12-21 16:00:00,,CF_NIV_SUIV,,,120.0,
18-161492,,2018-12-07 10:30:00,,CF_NIV_SUIV,,,120.0,
18-161495,,2018-12-19 11:00:00,,CF_NIV_SUIV,,,,
18-161496,,2019-01-11 15:00:00,,CF_NIV_SUIV,,,,
18-161499,,2018-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161501,,2018-12-21 15:00:00,,CF_NIV_SUIV,,,120.0,
18-161502,,2018-12-10 11:00:00,,CF_NIV_SUIV,,,180.0,
18-161504,,2018-12-20 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161505,,2018-12-07 11:00:00,,CF_NIV_SUIV,,,,
18-161507,,2018-12-17 11:30:00,,CF_NIV_SUIV,,,60.0,
18-161508,,2018-12-21 11:00:00,,CF_NIV_SUIV,,3.0,,
18-161509,,2018-12-05 11:00:00,,CF_NIV_SUIV,,,180.0,
18-161510,,2018-12-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161512,,2018-12-03 15:00:00,,CF_NIV_SUIV,,,,
18-161514,,2018-12-20 15:00:00,,CF_NIV_SUIV,,,,
18-161515,,2018-12-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161517,,2018-12-10 10:00:00,,CF_NIV_SUIV,,,180.0,
18-161518,,2018-12-11 11:00:00,,CF_NIV_SUIV,,,90.0,
18-161522,,2018-12-19 11:00:00,,CF_NIV_SUIV,,,,
18-161526,,2018-12-21 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161527,,2018-12-14 16:00:00,,CF_NIV_SUIV,,,,
18-161530,,2018-12-11 15:00:00,,CF_NIV_SUIV,,3.0,,
18-161531,,2018-12-21 10:00:00,,CF_NIV_SUIV,,,,
18-161535,,2018-12-27 11:00:00,,CF_NIV_SUIV,,3.0,,
18-161536,,2018-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161537,,2018-12-21 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161538,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,90.0,
18-161540,,2019-01-25 11:00:00,,CF_NIV_SUIV,,,,
18-161541,,2018-12-19 16:00:00,,CF_NIV_SUIV,,,120.0,
18-161542,,2018-12-10 10:00:00,,CF_NIV_SUIV,,,,
18-161544,,2018-12-17 13:00:00,,CF_NIV_SUIV,,,90.0,
18-161546,,2018-12-14 11:00:00,,CF_NIV_SUIV,,,90.0,
18-161548,,2018-12-20 15:00:00,,CF_NIV_SUIV,,4.0,,
18-161550,,2018-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161552,,2018-12-11 15:00:00,,CF_NIV_SUIV,,,120.0,
18-161554,,2018-12-13 15:00:00,,CF_NIV_SUIV,,,120.0,
18-161555,,2019-01-18 11:00:00,,CF_NIV_SUIV,,,,
18-161556,,2018-12-11 14:00:00,,CF_NIV_SUIV,,,120.0,
18-161560,,2019-01-11 11:00:00,,CF_NIV_SUIV,,,,
18-161562,,2018-12-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161563,,2018-12-13 16:00:00,,CF_NIV_SUIV,,,180.0,
18-161564,,2018-12-17 14:00:00,,CF_NIV_SUIV,,,120.0,
18-161566,,2018-12-14 11:00:00,,CF_NIV_SUIV,,,180.0,
18-161567,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161568,,2018-12-28 16:00:00,,CF_NIV_SUIV,,4.0,,
18-161569,,2018-12-10 11:00:00,,CF_NIV_SUIV,,,90.0,
18-161570,,2018-12-17 15:00:00,,CF_NIV_SUIV,,4.0,,
18-161571,,2018-12-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161572,,2019-01-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161573,,2018-12-10 15:00:00,,CF_NIV_SUIV,,,120.0,
18-161574,,2018-12-12 22:59:00,,CF_NIV_SUIV,,4.0,,
18-161575,,2018-12-17 11:00:00,,CF_NIV_SUIV,,,,
18-161577,,2018-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161586,,2018-12-14 16:00:00,,CF_NIV_SUIV,,,120.0,
18-161593,,2018-12-17 16:00:00,,CF_NIV_SUIV,,6.0,,
18-161594,,2018-12-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161595,,2018-12-14 11:00:00,,CF_NIV_SUIV,,,,
18-161596,,2018-12-12 11:00:00,,CF_NIV_SUIV,,,,
18-161598,,2018-12-17 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161599,,2018-12-27 16:00:00,,CF_NIV_SUIV,,,180.0,
18-161600,,2018-12-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161601,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,,
18-161604,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161605,,2018-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161606,,2018-12-10 11:00:00,,CF_NIV_SUIV,,,,
18-161608,,2018-12-10 11:00:00,,CF_NIV_SUIV,,,,
18-161610,,2018-12-17 11:00:00,,CF_NIV_SUIV,,,,
18-161613,,2018-12-20 11:00:00,,CF_NIV_SUIV,,,,
18-161614,2018-12-06 11:00:00,2018-12-07 11:00:00,,CF_NIV_SUIV,,,,
18-161617,,2018-12-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161618,,2018-12-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161621,,2019-01-04 11:00:00,,CF_NIV_SUIV,,,,
18-161623,,2018-12-20 11:00:00,,CF_NIV_SUIV,,,,
18-161624,,2018-12-20 11:00:00,,CF_NIV_SUIV,,,,
18-161625,,2018-12-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161626,,2018-12-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161627,,2018-12-20 16:00:00,,CF_NIV_SUIV,,,90.0,
18-161628,,2018-12-12 11:00:00,,CF_NIV_SUIV,,,90.0,
18-161629,,2018-12-20 14:00:00,,CF_NIV_SUIV,,4.0,,
18-161630,,2019-01-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161632,,2018-12-11 16:00:00,,CF_NIV_SUIV,,,,
18-161633,,2018-12-07 11:00:00,,CF_NIV_SUIV,,,90.0,
18-161634,,2018-12-11 15:00:00,,CF_NIV_SUIV,,,120.0,
18-161635,,2019-01-02 11:00:00,,CF_NIV_SUIV,,3.0,,
18-161636,,2019-01-07 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161637,,2018-12-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161638,,2018-12-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161639,,2018-12-17 15:00:00,,CF_NIV_SUIV,,,120.0,
18-161641,,2018-12-21 14:00:00,,CF_NIV_SUIV,,4.0,,
18-161642,,2018-12-12 22:59:00,,CF_NIV_SUIV,,4.0,,
18-161643,,2018-12-10 10:00:00,,CF_NIV_SUIV,,,120.0,
18-161644,,2018-12-07 11:00:00,,CF_NIV_SUIV,,,90.0,
18-161650,,2018-12-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161651,,2018-12-19 11:00:00,,CF_NIV_SUIV,,2.0,,
18-161652,,2019-01-07 11:00:00,,CF_NIV_SUIV,,90.0,,
18-161653,,2018-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161654,,2018-12-21 16:00:00,,CF_NIV_SUIV,,,,
18-161655,,2018-12-03 12:00:00,,CF_NIV_SUIV,,,,
18-161656,,2018-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161657,,2018-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161658,,2018-12-21 15:00:00,,CF_NIV_SUIV,,6.0,,
18-161659,,2018-12-11 11:00:00,,CF_NIV_SUIV,,,,
18-161660,,2018-12-28 15:00:00,,CF_NIV_SUIV,,6.0,,
18-161661,,2018-12-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161662,,2018-12-03 11:30:00,,CF_NIV_SUIV,,,120.0,
18-161663,,2018-12-11 15:00:00,,CF_NIV_SUIV,,,120.0,
18-161664,,2019-01-10 10:00:00,,CF_NIV_SUIV,,,,
18-161665,,2018-12-13 15:00:00,,CF_NIV_SUIV,,,,
18-161666,,2018-12-12 11:00:00,,CF_NIV_SUIV,,,,
18-161667,,2018-12-13 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161668,,2018-12-26 15:30:00,,CF_NIV_SUIV,,5.0,,
18-161669,,2018-12-11 11:00:00,,CF_NIV_SUIV,,,,
18-161670,,2018-12-13 15:00:00,,CF_NIV_SUIV,,,,
18-161671,,2018-12-11 16:30:00,,CF_NIV_SUIV,,,180.0,
18-161672,,2018-12-14 11:00:00,,CF_NIV_SUIV,,,,
18-161676,,2018-12-13 15:00:00,,CF_NIV_SUIV,,,,
18-161677,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161678,,2018-12-21 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161679,,2018-12-10 11:00:00,,CF_NIV_SUIV,,,,
18-161680,,2018-12-18 11:00:00,,CF_NIV_SUIV,,,90.0,
18-161681,,2018-12-10 17:00:00,,CF_NIV_SUIV,,,14.0,
18-161682,,2018-12-20 11:00:00,,CF_NIV_SUIV,,3.0,,
18-161683,,2018-12-21 11:00:00,,CF_NIV_SUIV,,120.0,,
18-161684,,2018-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161685,,2018-12-05 11:00:00,,CF_NIV_SUIV,,2.0,,
18-161689,,2019-01-14 15:00:00,,CF_NIV_SUIV,,,,
18-161691,,2018-12-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161692,,2018-12-18 11:00:00,,CF_NIV_SUIV,,,150.0,
18-161693,,2019-01-02 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161696,,2018-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161697,,2018-12-20 14:00:00,,CF_NIV_SUIV,,6.0,,
18-161698,,2018-12-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161699,,2018-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161700,,2018-12-20 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161701,,2018-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161706,,2018-12-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161709,,2018-12-07 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161712,,2018-12-07 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161714,,2018-12-20 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161724,,2018-12-28 11:00:00,,CF_NIV_SUIV,,,,
18-161728,,2018-12-20 11:00:00,,CF_NIV_SUIV,,,180.0,
18-161730,,2018-12-14 11:00:00,,CF_NIV_SUIV,,,,
18-161731,,2018-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161732,,2018-12-19 16:00:00,,CF_NIV_SUIV,,,180.0,
18-161734,,2018-12-20 11:00:00,,CF_NIV_SUIV,,,180.0,
18-161737,,2018-12-14 11:00:00,,CF_NIV_SUIV,,,,
18-161738,,2018-12-13 11:00:00,,CF_NIV_SUIV,,5.0,,
18-161742,,2018-12-21 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161743,,2018-12-21 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161747,,2019-01-08 15:00:00,,CF_NIV_SUIV,,,,
18-161748,,2018-12-21 11:00:00,,CF_NIV_SUIV,,3.0,,
18-161751,,2018-12-17 15:00:00,,CF_NIV_SUIV,,,180.0,
18-161754,,2018-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161755,,2018-12-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161756,,2019-01-10 11:00:00,,CF_NIV_SUIV,,5.0,,
18-161758,,2018-12-11 11:00:00,,CF_NIV_SUIV,,,180.0,
18-161759,,2018-12-03 16:00:00,,CF_NIV_SUIV,,,120.0,
18-161765,,2018-12-20 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161770,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161772,,2018-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161773,,2018-12-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161776,,2018-12-07 10:00:00,,CF_NIV_SUIV,,,,
18-161777,,2018-12-17 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161779,,2018-12-20 11:00:00,,CF_NIV_SUIV,,,,
18-161781,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161782,,2019-01-02 11:00:00,,CF_NIV_SUIV,,,,
18-161783,,2018-12-13 16:00:00,,CF_NIV_SUIV,,,120.0,
18-161785,,2018-12-17 19:00:00,,CF_NIV_SUIV,,,,
18-161787,,2018-12-18 11:00:00,,CF_NIV_SUIV,,,,
18-161789,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,,
18-161791,,2018-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161800,,2018-12-06 15:00:00,,CF_NIV_SUIV,,,90.0,
18-161801,,2018-12-04 10:00:00,,CF_NIV_SUIV,,,90.0,
18-161803,,2018-12-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161804,,2018-12-07 10:30:00,,CF_NIV_SUIV,,,120.0,
18-161806,,2018-12-19 11:00:00,,CF_NIV_SUIV,,,,
18-161808,,2018-12-19 11:00:00,,CF_NIV_SUIV,,,,
18-161812,,2019-01-03 15:00:00,,CF_NIV_SUIV,,6.0,,
18-161814,,2018-12-12 15:00:00,,CF_NIV_SUIV,,,120.0,
18-161820,,2018-12-04 11:00:00,,CF_NIV_SUIV,,,180.0,
18-161821,,2019-01-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161823,,2018-12-11 17:00:00,,CF_NIV_SUIV,,,,
18-161824,,2018-12-10 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161826,,2018-12-10 15:00:00,,CF_NIV_SUIV,,,180.0,
18-161827,,2019-01-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161828,,2018-12-28 07:00:00,,CF_NIV_SUIV,,3.0,,
18-161829,,2019-01-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161830,,2018-12-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161832,,2018-12-14 15:00:00,,CF_NIV_SUIV,,6.0,,
18-161835,,2018-12-14 13:30:00,,CF_NIV_SUIV,,,120.0,
18-161837,,2018-12-21 11:00:00,,CF_NIV_SUIV,,5.0,,
18-161842,,2018-12-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161852,,2018-12-20 11:00:00,,CF_NIV_SUIV,,3.0,,
18-161854,,2019-01-14 11:30:00,,CF_NIV_SUIV,,6.0,,
18-161862,,2018-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161863,,2018-12-17 11:00:00,,CF_NIV_SUIV,,,90.0,
18-161866,,2018-12-21 15:00:00,2019-01-17 23:00:00,CF_NIV_SUIV,,,,
18-161872,,2019-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161876,,2018-12-18 15:00:00,,CF_NIV_SUIV,,,,
18-161877,,2018-12-27 15:00:00,,CF_NIV_SUIV,,5.0,,
18-161881,,2018-12-20 15:00:00,,CF_NIV_SUIV,,,120.0,
18-161882,,2019-01-08 11:00:00,,CF_NIV_SUIV,,5.0,,
18-161884,,2019-01-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161885,,2018-12-20 15:00:00,,CF_NIV_SUIV,,,120.0,
18-161887,,2018-12-13 15:00:00,,CF_NIV_SUIV,,,180.0,
18-161888,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,,
18-161890,,2018-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161892,,2018-12-21 10:30:00,,CF_NIV_SUIV,,,120.0,
18-161894,,2019-01-09 15:00:00,,CF_NIV_SUIV,,6.0,,
18-161896,,2018-12-13 10:00:00,,CF_NIV_SUIV,,,,
18-161898,,2019-01-08 11:00:00,,CF_NIV_SUIV,,,180.0,
18-161899,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,180.0,
18-161900,,2018-12-11 11:00:00,,CF_NIV_SUIV,,,180.0,
18-161902,,2018-12-03 11:00:00,,CF_NIV_SUIV,,,90.0,
18-161903,,2018-12-21 09:30:00,,CF_NIV_SUIV,,6.0,,
18-161905,,2018-12-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161906,,2018-12-07 11:00:00,,CF_NIV_SUIV,,,90.0,
18-161907,,2018-12-13 11:30:00,,CF_NIV_SUIV,,6.0,,
18-161908,,2018-12-26 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161909,,2018-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161910,,2019-01-14 14:00:00,,CF_NIV_SUIV,,5.0,,
18-161911,,2019-01-18 22:59:00,,CF_NIV_SUIV,,4.0,,
18-161912,,2018-12-21 22:59:00,,CF_NIV_SUIV,,4.0,,
18-161913,,2018-12-12 16:00:00,,CF_NIV_SUIV,,4.0,,
18-161915,,2018-12-10 11:00:00,,CF_NIV_SUIV,,,,
18-161924,,2019-01-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161926,,2018-12-11 16:00:00,,CF_NIV_SUIV,,,180.0,
18-161927,,2018-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161930,,2018-12-07 15:00:00,,CF_NIV_SUIV,,,,
18-161936,,2019-01-29 14:00:00,,CF_NIV_SUIV,,8.0,,
18-161939,,2018-12-14 11:00:00,,CF_NIV_SUIV,,,,
18-161940,,2018-12-12 15:00:00,,CF_NIV_SUIV,,,120.0,
18-161941,,2018-12-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161943,,2018-12-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161944,,2018-12-18 11:00:00,,CF_NIV_SUIV,,,180.0,
18-161945,,2018-12-28 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161946,,2018-12-26 10:00:00,,CF_NIV_SUIV,,2.0,,
18-161948,,2018-12-28 15:00:00,,CF_NIV_SUIV,,3.0,,
18-161949,,2018-12-20 10:00:00,,CF_NIV_SUIV,,,,
18-161950,,2018-12-21 09:00:00,,CF_NIV_SUIV,,3.0,,
18-161952,,2018-12-20 11:00:00,,CF_NIV_SUIV,,,,
18-161953,,2018-12-06 15:00:00,,CF_NIV_SUIV,,6.0,,
18-161956,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,,
18-161959,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,,
18-161960,,2018-12-07 11:00:00,,CF_NIV_SUIV,,,,
18-161961,,2018-12-21 10:30:00,,CF_NIV_SUIV,,,180.0,
18-161963,,2018-12-21 15:00:00,,CF_NIV_SUIV,,,180.0,
18-161964,,2018-12-07 11:00:00,,CF_NIV_SUIV,,,,
18-161966,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161968,,2018-12-20 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161969,,2018-12-26 15:00:00,,CF_NIV_SUIV,,6.0,,
18-161970,,2019-01-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161971,,2019-01-10 15:00:00,,CF_NIV_SUIV,,,,
18-161973,,2018-12-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161975,,2018-12-07 16:00:00,,CF_NIV_SUIV,,,,
18-161976,,2018-12-13 15:00:00,,CF_NIV_SUIV,,4.0,,
18-161977,,2018-12-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-161978,,2018-12-12 11:00:00,,CF_NIV_SUIV,,6.0,,
18-161979,,2018-12-28 11:00:00,,CF_NIV_SUIV,,4.0,,
18-161980,,2018-12-07 16:00:00,,CF_NIV_SUIV,,,,
18-161981,,2018-12-28 16:00:00,,CF_NIV_SUIV,,,120.0,
18-161986,,2018-12-21 15:00:00,,CF_NIV_SUIV,,4.0,,
18-161990,,2019-01-03 15:00:00,,CF_NIV_SUIV,,8.0,,
18-161991,2018-12-14 11:00:00,2018-12-20 11:00:00,,CF_NIV_SUIV,,,,
18-161993,,2018-12-20 15:30:00,,CF_NIV_SUIV,,,120.0,
18-161995,,2018-12-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-162001,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,,
18-162003,,2019-01-07 15:00:00,,CF_NIV_SUIV,,6.0,,
18-162005,,2018-12-28 15:00:00,,CF_NIV_SUIV,,5.0,,
18-162006,,2018-12-14 15:00:00,,CF_NIV_SUIV,,,,
18-162007,,2018-12-18 13:00:00,,CF_NIV_SUIV,,,90.0,
18-162008,,2019-01-02 10:00:00,,CF_NIV_SUIV,,4.0,,
18-162009,,2018-12-07 11:00:00,,CF_NIV_SUIV,,,,
18-162010,,2018-12-17 11:00:00,,CF_NIV_SUIV,,,90.0,
18-162011,,2018-12-12 15:00:00,,CF_NIV_SUIV,,4.0,,
18-162012,,2018-12-17 11:00:00,,CF_NIV_SUIV,,,,
18-162016,,2019-01-02 11:00:00,,CF_NIV_SUIV,,,,
18-162018,,2018-12-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-162019,,2018-12-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-162021,,2019-01-21 16:00:00,,CF_NIV_SUIV,,4.0,,
18-162022,,2018-12-28 10:00:00,,CF_NIV_SUIV,,4.0,,
18-162025,,2018-12-21 11:00:00,2019-01-10 23:00:00,CF_NIV_SUIV,,,,
18-162027,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-162029,,2019-01-21 11:00:00,,CF_NIV_SUIV,,,,
18-162031,,2018-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-162033,,2018-12-13 11:00:00,,CF_NIV_SUIV,,,90.0,
18-162034,,2019-01-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-162035,,2019-01-04 11:00:00,,CF_NIV_SUIV,,,,
18-162036,,2018-12-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-162037,,2018-12-07 11:00:00,,CF_NIV_SUIV,,,150.0,
18-162039,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-162042,,2018-12-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-162043,,2018-12-21 15:00:00,,CF_NIV_SUIV,,,,
18-162044,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-162046,,2018-12-21 15:00:00,,CF_NIV_SUIV,,6.0,,
18-162047,,2018-12-11 11:00:00,,CF_NIV_SUIV,,,150.0,
18-162048,,2018-12-28 15:00:00,,CF_NIV_SUIV,,6.0,,
18-162050,,2018-12-14 11:00:00,,CF_NIV_SUIV,,3.0,,
18-162051,,2018-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-162052,,2018-12-28 11:00:00,,CF_NIV_SUIV,,,,
18-162053,,2019-01-15 11:00:00,,CF_NIV_SUIV,,,,
18-162057,,2018-12-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-162067,,2018-12-07 11:00:00,,CF_NIV_SUIV,,,,
18-162069,,2018-12-24 15:00:00,,CF_NIV_SUIV,,,,
18-162070,,2018-12-20 11:00:00,,CF_NIV_SUIV,,,,
18-162078,,2018-12-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-162080,,2018-12-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-162081,,2018-12-14 15:00:00,,CF_NIV_SUIV,,,120.0,
18-162082,,2018-12-14 15:00:00,,CF_NIV_SUIV,,,,
18-162083,,2018-12-26 15:30:00,,CF_NIV_SUIV,,6.0,,
18-162084,,2018-12-19 17:00:00,,CF_NIV_SUIV,,7.0,,
18-162086,2018-12-04 13:00:00,2018-12-10 13:00:00,,CF_NIV_SUIV,,,,
18-162088,,2018-12-20 10:00:00,,CF_NIV_SUIV,,5.0,,
18-162090,,2018-12-21 09:00:00,,CF_NIV_SUIV,,,120.0,
18-162091,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-162092,,2018-12-21 15:00:00,,CF_NIV_SUIV,,,150.0,
18-162093,,2018-12-11 11:00:00,,CF_NIV_SUIV,,,90.0,
