BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-38126,,2018-04-09 16:00:00,,CF_NIV_SUIV,,,180.0,
18-38127,,2018-04-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38129,,2018-04-20 09:00:00,,CF_NIV_SUIV,,,,
18-38131,,2018-04-19 11:00:00,,CF_NIV_SUIV,,6.0,,
18-38132,,2018-04-16 11:00:00,,CF_NIV_SUIV,,,,
18-38133,,2018-04-19 11:00:00,,CF_NIV_SUIV,,5.0,,
18-38134,,2018-04-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38135,2018-04-16 15:30:00,,,CF_NIV_SUIV,,,,
18-38137,,2018-04-06 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38139,,2018-04-25 16:00:00,,CF_NIV_SUIV,,3.0,,
18-38140,,2018-04-26 11:00:00,,CF_NIV_SUIV,,,180.0,
18-38141,,2018-04-25 16:00:00,,CF_NIV_SUIV,,4.0,,
18-38142,,2018-04-17 16:00:00,,CF_NIV_SUIV,,,120.0,
18-38143,,2018-04-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38146,,2018-04-24 08:00:00,,CF_NIV_SUIV,,4.0,,
18-38148,,2018-04-26 09:00:00,,CF_NIV_SUIV,,,180.0,
18-38149,,2018-04-09 11:00:00,,CF_NIV_SUIV,,6.0,,
18-38150,,2018-04-30 14:00:00,,CF_NIV_SUIV,,,,
18-38155,,2018-04-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38156,,2018-04-23 10:30:00,,CF_NIV_SUIV,,,,
18-38157,,2018-04-11 11:00:00,,CF_NIV_SUIV,,,,
18-38158,,2018-04-20 11:00:00,,CF_NIV_SUIV,,,,
18-38160,,2018-04-10 11:00:00,,CF_NIV_SUIV,,,90.0,
18-38165,,2018-04-20 14:00:00,,CF_NIV_SUIV,,3.0,,
18-38166,,2018-04-19 15:00:00,,CF_NIV_SUIV,,,150.0,
18-38168,,2018-04-10 16:00:00,,CF_NIV_SUIV,,3.0,,
18-38171,,2018-04-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38173,,2018-04-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38178,,2018-04-24 16:00:00,,CF_NIV_SUIV,,4.0,,
18-38179,,2018-05-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38180,,2018-04-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38181,,2018-04-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38182,,2018-04-09 16:00:00,,CF_NIV_SUIV,,,120.0,
18-38188,,2018-04-13 17:30:00,,CF_NIV_SUIV,,,120.0,
18-38190,,2018-04-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38197,,2018-04-20 14:00:00,,CF_NIV_SUIV,,,180.0,
18-38198,,2018-04-09 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38202,,2018-04-13 11:00:00,,CF_NIV_SUIV,,,,
18-38203,,2018-04-26 15:00:00,,CF_NIV_SUIV,,4.0,,
18-38204,,2018-04-16 14:30:00,,CF_NIV_SUIV,,,120.0,
18-38205,,2018-04-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38209,,2018-04-25 11:00:00,,CF_NIV_SUIV,,,180.0,
18-38210,,2018-04-10 11:00:00,,CF_NIV_SUIV,,,,
18-38213,,2018-04-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38216,,2018-04-26 11:00:00,,CF_NIV_SUIV,,,,
18-38222,,2018-04-20 11:00:00,,CF_NIV_SUIV,,,180.0,
18-38224,,2018-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38233,,2018-04-13 11:00:00,,CF_NIV_SUIV,,,,
18-38235,,2018-04-13 11:00:00,,CF_NIV_SUIV,,,,
18-38236,,2018-04-13 16:00:00,,CF_NIV_SUIV,,,120.0,
18-38237,,2018-05-22 11:00:00,,CF_NIV_SUIV,,5.0,,
18-38238,,2018-04-17 16:45:00,,CF_NIV_SUIV,,,,
18-38240,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38241,,2018-05-04 16:30:00,,CF_NIV_SUIV,,,,
18-38242,,2018-04-30 11:00:00,,CF_NIV_SUIV,,6.0,,
18-38244,,2018-04-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38245,,2018-04-06 10:00:00,,CF_NIV_SUIV,,,120.0,
18-38246,,2018-04-20 13:00:00,,CF_NIV_SUIV,,,,
18-38247,,2018-04-06 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38248,,,,CF_NIV_SUIV,,,180.0,
18-38249,,2018-04-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38250,,2018-04-18 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38252,,2018-04-20 11:00:00,2018-05-27 22:00:00,CF_NIV_SUIV,,,,
18-38253,,2018-04-23 11:00:00,,CF_NIV_SUIV,,,,
18-38255,2018-04-13 15:30:00,,,CF_NIV_SUIV,,,,
18-38257,,2018-04-09 16:00:00,,CF_NIV_SUIV,,,120.0,
18-38261,,2018-04-10 15:00:00,,CF_NIV_SUIV,,,,
18-38262,,2018-04-10 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38266,,2018-04-23 11:00:00,,CF_NIV_SUIV,,,,
18-38267,,2018-04-06 11:30:00,,CF_NIV_SUIV,,,90.0,
18-38269,,2018-04-20 15:00:00,,CF_NIV_SUIV,,,90.0,
18-38270,,2018-04-23 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38271,,2018-04-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38274,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38278,,2018-04-18 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38279,,2018-04-06 11:00:00,,CF_NIV_SUIV,,,90.0,
18-38280,,2018-06-01 11:00:00,,CF_NIV_SUIV,,12.0,,
18-38281,,2018-04-26 15:00:00,,CF_NIV_SUIV,,,,
18-38283,,2018-04-17 14:00:00,,CF_NIV_SUIV,,,,
18-38284,,2018-04-17 11:00:00,,CF_NIV_SUIV,,,,
18-38286,,2018-04-12 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38291,,2018-04-13 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38292,,2018-05-03 16:00:00,,CF_NIV_SUIV,,,90.0,
18-38293,,2018-04-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38294,,2018-04-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38296,,2018-04-13 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38297,,2018-05-02 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38298,,2018-04-19 16:30:00,,CF_NIV_SUIV,,,120.0,
18-38300,,2018-04-19 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38302,,2018-04-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38303,,2018-04-19 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38309,,2018-04-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38312,,2018-04-16 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38313,,2018-04-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38317,,2018-04-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38318,,2018-04-20 10:45:00,,CF_NIV_SUIV,,,120.0,
18-38319,,2018-04-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38321,,2018-04-23 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38324,,2018-05-02 09:00:00,,CF_NIV_SUIV,,,120.0,
18-38325,,2018-04-23 14:00:00,,CF_NIV_SUIV,,,,
18-38327,,2018-04-19 15:00:00,,CF_NIV_SUIV,,5.0,,
18-38331,,2018-05-07 11:00:00,,CF_NIV_SUIV,,6.0,,
18-38333,,2018-04-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38334,,2018-04-20 15:00:00,,CF_NIV_SUIV,,3.0,,
18-38335,,2018-04-18 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38339,,2018-04-23 16:00:00,,CF_NIV_SUIV,,,120.0,
18-38340,,2018-05-02 15:00:00,,CF_NIV_SUIV,,,,
18-38341,,2018-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38342,,2018-04-12 11:00:00,,CF_NIV_SUIV,,,,
18-38345,,2018-04-26 11:00:00,,CF_NIV_SUIV,,3.0,,
18-38347,,2018-04-25 15:30:00,,CF_NIV_SUIV,,5.0,,
18-38348,,2018-04-13 15:00:00,,CF_NIV_SUIV,,,90.0,
18-38350,,2018-04-24 13:00:00,,CF_NIV_SUIV,,4.0,,
18-38352,,2018-04-18 11:00:00,,CF_NIV_SUIV,,,90.0,
18-38355,,2018-04-18 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38357,,2018-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38358,,2018-04-16 10:00:00,,CF_NIV_SUIV,,,120.0,
18-38359,,2018-04-12 16:00:00,,CF_NIV_SUIV,,,180.0,
18-38361,,2018-04-25 15:00:00,,CF_NIV_SUIV,,,,
18-38362,,2018-04-17 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38363,,2018-04-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38364,,2018-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38369,,2018-04-27 11:00:00,,CF_NIV_SUIV,,,,
18-38370,,2018-05-02 15:00:00,,CF_NIV_SUIV,,,270.0,
18-38372,,2018-04-27 11:00:00,,CF_NIV_SUIV,,3.0,,
18-38373,,2018-04-25 14:00:00,,CF_NIV_SUIV,,5.0,,
18-38374,,2018-04-11 16:00:00,,CF_NIV_SUIV,,,180.0,
18-38377,,2018-04-16 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38379,,2018-04-23 16:30:00,,CF_NIV_SUIV,,3.0,,
18-38381,,2018-04-27 15:00:00,,CF_NIV_SUIV,,,,
18-38382,,2018-04-24 15:00:00,,CF_NIV_SUIV,,5.0,,
18-38383,,2018-04-24 11:00:00,,CF_NIV_SUIV,,5.0,,
18-38384,,2018-04-20 15:00:00,,CF_NIV_SUIV,,,,
18-38388,,2018-04-23 16:00:00,,CF_NIV_SUIV,,4.0,,
18-38389,,2018-04-26 14:00:00,,CF_NIV_SUIV,,5.0,,
18-38393,,2018-04-19 16:30:00,,CF_NIV_SUIV,,,120.0,
18-38395,,2018-04-27 11:00:00,,CF_NIV_SUIV,,3.0,,
18-38396,,2018-04-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38398,,2018-04-24 15:00:00,,CF_NIV_SUIV,,4.0,,
18-38399,,2018-04-13 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38401,,2018-04-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38402,,2018-04-19 15:00:00,,CF_NIV_SUIV,,,180.0,
18-38403,,2018-04-16 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38404,,2018-04-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38406,,2018-04-16 11:00:00,,CF_NIV_SUIV,,,,
18-38408,,2018-04-12 11:00:00,,CF_NIV_SUIV,,,90.0,
18-38409,,2018-04-20 10:00:00,,CF_NIV_SUIV,,,120.0,
18-38411,,2018-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38412,,2018-04-10 11:00:00,,CF_NIV_SUIV,,,180.0,
18-38413,,2018-04-27 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38415,,2018-04-18 11:00:00,,CF_NIV_SUIV,,,150.0,
18-38416,,2018-04-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38418,,2018-04-23 11:00:00,,CF_NIV_SUIV,,6.0,,
18-38419,,2018-04-16 11:00:00,,CF_NIV_SUIV,,,,
18-38420,,2018-04-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38421,,2018-05-24 15:00:00,,CF_NIV_SUIV,,,180.0,
18-38422,,2018-04-25 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38423,,2018-04-09 11:00:00,,CF_NIV_SUIV,,,90.0,
18-38425,,2018-04-19 11:00:00,,CF_NIV_SUIV,,,,
18-38427,,2018-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38431,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,,
18-38432,,2018-04-17 11:00:00,,CF_NIV_SUIV,,,180.0,
18-38435,,2018-04-11 10:30:00,,CF_NIV_SUIV,,,90.0,
18-38437,,2018-04-11 10:30:00,,CF_NIV_SUIV,,,90.0,
18-38438,,2018-04-10 11:00:00,,CF_NIV_SUIV,,2.0,,
18-38439,,2018-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38451,,2018-04-17 11:00:00,,CF_NIV_SUIV,,,90.0,
18-38452,,2018-04-19 16:00:00,,CF_NIV_SUIV,,,150.0,
18-38456,,2018-04-19 11:00:00,,CF_NIV_SUIV,,,90.0,
18-38458,,2018-04-16 11:00:00,,CF_NIV_SUIV,,,,
18-38459,,2018-04-16 15:00:00,,CF_NIV_SUIV,,,,
18-38460,,2018-04-11 11:00:00,,CF_NIV_SUIV,,,180.0,
18-38462,,2018-04-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38463,2018-05-29 16:00:00,,,CF_NIV_SUIV,,,,
18-38464,,2018-04-20 15:00:00,,CF_NIV_SUIV,,,180.0,
18-38465,,2018-04-10 11:00:00,,CF_NIV_SUIV,,,90.0,
18-38466,,2018-04-23 15:30:00,,CF_NIV_SUIV,,3.0,,
18-38468,,2018-04-16 11:00:00,,CF_NIV_SUIV,,,150.0,
18-38469,,2018-04-11 11:00:00,,CF_NIV_SUIV,,3.0,,
18-38473,,2018-04-23 16:00:00,,CF_NIV_SUIV,,5.0,,
18-38474,,2018-04-20 16:00:00,,CF_NIV_SUIV,,,,
18-38475,,2018-04-10 11:00:00,,CF_NIV_SUIV,,,90.0,
18-38476,,2018-04-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38477,,2018-04-11 16:00:00,,CF_NIV_SUIV,,,180.0,
18-38478,,2018-04-25 11:00:00,,CF_NIV_SUIV,,6.0,,
18-38479,2018-04-20 15:00:00,2018-05-11 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38481,,2018-04-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38482,,2018-04-16 15:30:00,,CF_NIV_SUIV,,,120.0,
18-38484,,2018-05-14 11:00:00,,CF_NIV_SUIV,,,,
18-38485,,2018-04-10 16:00:00,,CF_NIV_SUIV,,,120.0,
18-38491,,2018-04-19 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38496,,2018-04-13 11:00:00,,CF_NIV_SUIV,,,,
18-38497,,2018-04-27 15:45:00,,CF_NIV_SUIV,,4.0,,
18-38499,,2018-04-20 18:00:00,,CF_NIV_SUIV,,,90.0,
18-38500,,2018-04-20 16:00:00,,CF_NIV_SUIV,,4.0,,
18-38501,,2018-04-27 11:00:00,,CF_NIV_SUIV,,3.0,,
18-38503,,2018-04-30 15:00:00,,CF_NIV_SUIV,,,,
18-38504,,2018-05-15 16:00:00,,CF_NIV_SUIV,,,90.0,
18-38506,,2018-04-16 15:30:00,,CF_NIV_SUIV,,,240.0,
18-38507,,2018-04-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38508,,2018-04-11 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38509,,2018-04-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38510,,2018-04-10 11:00:00,,CF_NIV_SUIV,,,150.0,
18-38511,,2018-04-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38512,,2018-04-18 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38513,,2018-05-04 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38514,,2018-04-09 10:45:00,,CF_NIV_SUIV,,,120.0,
18-38516,,2018-04-20 23:00:00,,CF_NIV_SUIV,,,,
18-38517,,2018-04-25 15:00:00,,CF_NIV_SUIV,,120.0,,
18-38522,,2018-04-11 10:30:00,,CF_NIV_SUIV,,,90.0,
18-38523,,2018-04-12 15:00:00,,CF_NIV_SUIV,,5.0,,
18-38525,,2018-04-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38527,,2018-04-20 16:00:00,,CF_NIV_SUIV,,5.0,,
18-38529,,2018-04-23 11:00:00,,CF_NIV_SUIV,,,,
18-38530,,2018-04-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38531,,2018-04-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38532,,2018-04-20 11:00:00,,CF_NIV_SUIV,,,90.0,
18-38534,,2018-04-30 15:00:00,,CF_NIV_SUIV,,4.0,,
18-38537,,2018-04-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38538,,2018-04-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38540,,2018-04-19 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38541,,2018-04-11 11:00:00,,CF_NIV_SUIV,,,60.0,
18-38542,,2018-04-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38543,,2018-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38546,,2018-04-18 11:00:00,,CF_NIV_SUIV,,3.0,,
18-38547,,2018-04-23 11:00:00,,CF_NIV_SUIV,,,90.0,
18-38550,,2018-04-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38552,,2018-04-23 10:00:00,,CF_NIV_SUIV,,6.0,,
18-38553,,2018-04-23 16:00:00,,CF_NIV_SUIV,,5.0,,
18-38555,,2018-04-17 16:00:00,,CF_NIV_SUIV,,4.0,,
18-38558,,2018-04-11 11:00:00,,CF_NIV_SUIV,,,90.0,
18-38566,,2018-04-23 11:00:00,,CF_NIV_SUIV,,,90.0,
18-38567,,2018-04-11 15:00:00,,CF_NIV_SUIV,,6.0,,
18-38568,,2018-04-09 11:00:00,,CF_NIV_SUIV,,,90.0,
18-38569,,2018-04-23 15:00:00,,CF_NIV_SUIV,,4.0,,
18-38571,,2018-04-20 16:00:00,,CF_NIV_SUIV,,5.0,,
18-38572,,2018-04-16 14:00:00,,CF_NIV_SUIV,,,120.0,
18-38574,,2018-04-30 11:00:00,,CF_NIV_SUIV,,,90.0,
18-38575,,2018-04-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38576,,2018-04-19 11:00:00,,CF_NIV_SUIV,,,180.0,
18-38577,,2018-04-13 15:30:00,,CF_NIV_SUIV,,,,
18-38578,,2018-04-23 11:00:00,,CF_NIV_SUIV,,,,
18-38580,,2018-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38582,,2018-04-20 15:00:00,,CF_NIV_SUIV,,,,
18-38584,,2018-04-20 16:00:00,,CF_NIV_SUIV,,,120.0,
18-38585,,2018-04-23 15:30:00,,CF_NIV_SUIV,,4.0,,
18-38588,,2018-04-20 11:00:00,,CF_NIV_SUIV,,6.0,,
18-38589,,2018-04-24 15:00:00,,CF_NIV_SUIV,,6.0,,
18-38590,,2018-04-11 11:00:00,,CF_NIV_SUIV,,,180.0,
18-38591,,2018-04-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38592,,2018-04-23 11:00:00,,CF_NIV_SUIV,,6.0,,
18-38593,,2018-04-13 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38594,,2018-04-13 16:00:00,,CF_NIV_SUIV,,4.0,,
18-38595,,2018-04-23 11:00:00,,CF_NIV_SUIV,,,,
18-38596,,2018-04-13 10:00:00,,CF_NIV_SUIV,,,90.0,
18-38597,,2018-04-20 09:00:00,,CF_NIV_SUIV,,4.0,,
18-38601,,2018-04-17 11:00:00,,CF_NIV_SUIV,,3.0,,
18-38604,,2018-04-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38605,,2018-03-29 11:00:00,,CF_NIV_SUIV,,,,
18-38607,2018-04-11 15:00:00,,,CF_NIV_SUIV,,,,
18-38608,,2018-04-23 16:00:00,,CF_NIV_SUIV,,,120.0,
18-38609,,2018-04-23 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38610,,2018-04-20 15:30:00,,CF_NIV_SUIV,,4.0,,
18-38611,,2018-04-23 11:00:00,,CF_NIV_SUIV,,6.0,,
18-38612,2018-05-02 11:00:00,,,CF_NIV_SUIV,,,,
18-38613,,2018-04-30 16:00:00,,CF_NIV_SUIV,,4.0,,
18-38616,,2018-04-09 16:00:00,,CF_NIV_SUIV,,,,
18-38617,,2018-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38618,,2018-04-26 10:00:00,,CF_NIV_SUIV,,,,
18-38619,,2018-05-02 15:00:00,,CF_NIV_SUIV,,6.0,,
18-38620,,2018-04-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38621,,2018-04-18 15:00:00,,CF_NIV_SUIV,,,90.0,
18-38622,,2018-04-13 11:00:00,,CF_NIV_SUIV,,,,
18-38623,,2018-04-06 11:00:00,,CF_NIV_SUIV,,,150.0,
18-38624,,2018-04-16 14:00:00,,CF_NIV_SUIV,,,120.0,
18-38625,,2018-04-12 15:00:00,,CF_NIV_SUIV,,,,
18-38626,,2018-04-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38628,,2018-04-17 11:00:00,,CF_NIV_SUIV,,,150.0,
18-38638,,2018-04-24 15:00:00,,CF_NIV_SUIV,,4.0,,
18-38641,,2018-04-24 11:00:00,,CF_NIV_SUIV,,,,
18-38642,,2018-04-23 16:30:00,,CF_NIV_SUIV,,3.0,,
18-38643,,2018-04-24 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38644,,2018-05-02 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38646,,2018-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38649,,2018-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38651,,2018-04-09 13:00:00,,CF_NIV_SUIV,,,90.0,
18-38652,,2018-05-22 11:00:00,,CF_NIV_SUIV,,,,
18-38653,,2018-04-24 11:00:00,,CF_NIV_SUIV,,7.0,,
18-38655,,2018-04-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38657,,2018-04-20 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38661,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38667,,2018-04-20 14:00:00,,CF_NIV_SUIV,,6.0,,
18-38668,,2018-04-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38669,,2018-04-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38671,,2018-04-16 11:30:00,,CF_NIV_SUIV,,,90.0,
18-38674,,2018-04-06 15:00:00,,CF_NIV_SUIV,,,90.0,
18-38676,,2018-04-23 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38679,,2018-04-19 15:00:00,,CF_NIV_SUIV,,,180.0,
18-38681,,2018-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38682,,2018-04-27 16:00:00,,CF_NIV_SUIV,,4.0,,
18-38684,,2018-04-16 16:00:00,,CF_NIV_SUIV,,,120.0,
18-38686,,2018-04-20 11:00:00,,CF_NIV_SUIV,,6.0,,
18-38687,,2018-04-20 15:00:00,,CF_NIV_SUIV,,,,
18-38688,,2018-04-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38689,,2018-05-14 15:00:00,,CF_NIV_SUIV,,4.0,,
18-38690,,2018-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38691,,2018-05-11 15:00:00,,CF_NIV_SUIV,,4.0,,
18-38692,,2018-04-06 13:00:00,,CF_NIV_SUIV,,,120.0,
18-38693,,2018-04-17 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38695,,2018-04-06 15:00:00,,CF_NIV_SUIV,,,,
18-38697,,2018-04-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38699,,2018-04-17 16:00:00,,CF_NIV_SUIV,,,,
18-38700,2018-04-16 15:00:00,,,CF_NIV_SUIV,,,90.0,
18-38701,,2018-04-16 11:00:00,,CF_NIV_SUIV,,,180.0,
18-38703,,2018-04-23 11:00:00,,CF_NIV_SUIV,,6.0,,
18-38705,,2018-04-12 15:00:00,,CF_NIV_SUIV,,3.0,,
18-38706,,2018-04-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38707,,2018-04-23 11:00:00,,CF_NIV_SUIV,,,,
18-38710,,2018-04-20 14:00:00,,CF_NIV_SUIV,,6.0,,
18-38713,,2018-04-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38727,,2018-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38729,,2018-04-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38730,,2018-04-13 15:00:00,,CF_NIV_SUIV,,,,
18-38731,,2018-04-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38732,,2018-04-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38733,,2018-04-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38737,,2018-04-23 15:00:00,,CF_NIV_SUIV,,5.0,,
18-38739,,2018-04-23 11:00:00,,CF_NIV_SUIV,,6.0,,
18-38741,,2018-04-19 11:00:00,,CF_NIV_SUIV,,5.0,,
18-38742,,2018-04-11 11:00:00,,CF_NIV_SUIV,,,,
18-38743,,2018-04-23 11:00:00,,CF_NIV_SUIV,,,,
18-38744,,2018-04-06 15:00:00,,CF_NIV_SUIV,,,90.0,
18-38745,,2018-04-03 11:00:00,,CF_NIV_SUIV,,,60.0,
18-38746,,2018-05-02 11:00:00,,CF_NIV_SUIV,,,,
18-38747,,2018-04-20 16:00:00,,CF_NIV_SUIV,,4.0,,
18-38749,,2018-04-18 14:00:00,,CF_NIV_SUIV,,,120.0,
18-38752,,2018-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38753,,2018-04-13 11:00:00,,CF_NIV_SUIV,,,90.0,
18-38754,,2018-04-30 15:00:00,,CF_NIV_SUIV,,1.0,,
18-38755,,2018-04-18 14:00:00,,CF_NIV_SUIV,,,120.0,
18-38756,,2018-04-27 16:00:00,,CF_NIV_SUIV,,,120.0,
18-38757,,2018-04-13 16:30:00,,CF_NIV_SUIV,,,120.0,
18-38758,,2018-04-16 15:00:00,,CF_NIV_SUIV,,,180.0,
18-38759,,2018-04-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38763,,2018-04-25 16:00:00,,CF_NIV_SUIV,,,,
18-38765,,2018-04-10 11:00:00,,CF_NIV_SUIV,,,,
18-38771,,2018-04-12 15:00:00,,CF_NIV_SUIV,,6.0,,
18-38772,,2018-04-16 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38777,,2018-04-25 11:00:00,,CF_NIV_SUIV,,3.0,,
18-38778,,2018-04-18 15:00:00,,CF_NIV_SUIV,,,120.0,
18-38780,,2018-04-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38781,,2018-04-23 11:00:00,,CF_NIV_SUIV,,3.0,,
18-38782,,2018-04-20 11:00:00,,CF_NIV_SUIV,,,90.0,
18-38783,,2018-04-24 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38784,,2018-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-38785,,2018-04-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-38789,,2018-04-11 11:00:00,,CF_NIV_SUIV,,,,
18-38790,,2018-04-20 11:00:00,,CF_NIV_SUIV,,8.0,,
