BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-66746,,2018-06-22 15:00:00,,CF_NIV_SUIV,,,,
18-66747,,2018-06-06 11:00:00,,CF_NIV_SUIV,,,,
18-66749,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,180.0,
18-66753,,2018-06-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-66754,,2018-06-08 16:00:00,,CF_NIV_SUIV,,,120.0,
18-66758,,2018-06-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-66760,,2018-06-04 13:00:00,,CF_NIV_SUIV,,,,
18-66761,,2018-06-07 15:00:00,,CF_NIV_SUIV,,3.0,,
18-66762,,2018-06-26 16:00:00,,CF_NIV_SUIV,,,90.0,
18-66763,,2018-06-19 10:30:00,,CF_NIV_SUIV,,4.0,,
18-66765,,2018-06-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66766,,2018-06-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66772,,,,CF_NIV_SUIV,,,90.0,
18-66773,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66774,,2018-06-04 15:00:00,,CF_NIV_SUIV,,,,
18-66778,,2018-06-19 15:00:00,,CF_NIV_SUIV,,4.0,,
18-66781,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,180.0,
18-66782,,2018-06-07 11:00:00,,CF_NIV_SUIV,,,,
18-66783,,2018-06-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-66785,,2018-06-08 15:00:00,,CF_NIV_SUIV,,,90.0,
18-66787,,2018-06-15 11:00:00,,CF_NIV_SUIV,,,90.0,
18-66788,,2018-06-18 11:00:00,,CF_NIV_SUIV,,,,
18-66789,,2018-06-21 11:00:00,,CF_NIV_SUIV,,,,
18-66790,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66791,,2018-06-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66793,,2018-06-25 10:00:00,,CF_NIV_SUIV,,5.0,,
18-66794,,2018-06-27 16:30:00,,CF_NIV_SUIV,,,,
18-66799,,2018-06-26 11:00:00,,CF_NIV_SUIV,,6.0,,
18-66800,,2018-06-18 11:00:00,2018-07-08 22:00:00,CF_NIV_SUIV,,3.0,,
18-66803,,2018-06-07 15:00:00,,CF_NIV_SUIV,,,,
18-66805,,2018-09-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66806,,2018-06-18 11:00:00,,CF_NIV_SUIV,,,,
18-66809,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66812,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,,
18-66820,,2018-06-08 14:00:00,,CF_NIV_SUIV,,,180.0,
18-66823,,2018-06-26 15:00:00,,CF_NIV_SUIV,,6.0,,
18-66824,,2018-06-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66825,,2018-06-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-66826,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,90.0,
18-66832,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66836,,2018-06-28 14:00:00,,CF_NIV_SUIV,,,90.0,
18-66837,,2018-07-02 11:00:00,,CF_NIV_SUIV,,3.0,,
18-66839,,2018-06-18 11:00:00,,CF_NIV_SUIV,,,,
18-66840,,2018-06-05 11:00:00,,CF_NIV_SUIV,,,,
18-66841,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,180.0,
18-66842,,2018-06-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-66843,,2018-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66844,,2018-06-19 10:30:00,,CF_NIV_SUIV,,4.0,,
18-66845,,2018-06-18 11:00:00,,CF_NIV_SUIV,,4.0,,
18-66846,,2018-06-18 15:00:00,,CF_NIV_SUIV,,4.0,,
18-66848,,2018-06-08 10:00:00,,CF_NIV_SUIV,,,120.0,
18-66849,,2018-06-14 17:00:00,,CF_NIV_SUIV,,,90.0,
18-66853,,2018-06-19 11:00:00,,CF_NIV_SUIV,,,,
18-66854,,2018-06-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66855,,2018-06-18 16:00:00,,CF_NIV_SUIV,,,120.0,
18-66856,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,,
18-66858,,2018-06-18 16:00:00,,CF_NIV_SUIV,,6.0,,
18-66860,,2018-06-21 15:00:00,,CF_NIV_SUIV,,4.0,,
18-66862,,2018-06-18 11:00:00,,CF_NIV_SUIV,,4.0,,
18-66863,,2018-06-21 11:00:00,,CF_NIV_SUIV,,5.0,,
18-66864,,2018-06-01 11:00:00,,CF_NIV_SUIV,,,180.0,
18-66866,,2018-06-20 15:00:00,,CF_NIV_SUIV,,,,
18-66868,,2018-06-27 10:00:00,,CF_NIV_SUIV,,,,
18-66869,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,90.0,
18-66872,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,90.0,
18-66873,,2018-06-08 15:00:00,,CF_NIV_SUIV,,,,
18-66875,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,100.0,
18-66876,,2018-06-19 15:00:00,,CF_NIV_SUIV,,4.0,,
18-66877,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66878,,2018-06-18 15:00:00,,CF_NIV_SUIV,,,,
18-66879,,2018-06-25 16:00:00,,CF_NIV_SUIV,,6.0,,
18-66880,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,90.0,
18-66882,,2018-06-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-66888,,2018-06-04 15:00:00,,CF_NIV_SUIV,,,120.0,
18-66891,,2018-06-21 11:00:00,,CF_NIV_SUIV,,,90.0,
18-66892,,2018-06-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66899,2018-06-08 13:00:00,2018-06-15 13:00:00,,CF_NIV_SUIV,,2.0,,
18-66900,,2018-06-07 16:00:00,,CF_NIV_SUIV,,4.0,,
18-66901,,2018-06-07 16:00:00,,CF_NIV_SUIV,,,90.0,
18-66903,,2018-06-07 10:00:00,,CF_NIV_SUIV,,,120.0,
18-66904,,2018-07-09 11:00:00,,CF_NIV_SUIV,,,,
18-66905,,2018-06-21 11:00:00,,CF_NIV_SUIV,,6.0,,
18-66910,,2018-06-19 11:00:00,,CF_NIV_SUIV,,,,
18-66913,,2018-06-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66915,,2018-06-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-66916,,2018-06-12 10:00:00,,CF_NIV_SUIV,,,120.0,
18-66919,,2018-06-19 10:30:00,,CF_NIV_SUIV,,4.0,,
18-66920,,2018-06-29 11:00:00,,CF_NIV_SUIV,,6.0,,
18-66921,,2018-06-11 17:00:00,,CF_NIV_SUIV,,,120.0,
18-66923,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,90.0,
18-66925,,2018-06-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66927,,2018-06-25 15:00:00,,CF_NIV_SUIV,,5.0,,
18-66928,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66929,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,180.0,
18-66930,,2018-06-01 15:30:00,,CF_NIV_SUIV,,,,
18-66931,,2018-06-22 11:00:00,,CF_NIV_SUIV,,,,
18-66933,,2018-07-06 11:00:00,,CF_NIV_SUIV,,8.0,,
18-66935,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66936,,2018-06-22 16:00:00,2018-07-01 22:00:00,CF_NIV_SUIV,,,,
18-66937,,2018-06-18 11:00:00,,CF_NIV_SUIV,,4.0,,
18-66938,,2018-06-22 11:00:00,,CF_NIV_SUIV,,4.0,,
18-66939,,2018-06-21 15:00:00,,CF_NIV_SUIV,,3.0,,
18-66940,,2018-06-25 16:00:00,,CF_NIV_SUIV,,,120.0,
18-66942,,2018-06-18 15:30:00,,CF_NIV_SUIV,,4.0,,
18-66947,,2018-06-11 13:00:00,,CF_NIV_SUIV,,,,
18-66948,,2018-06-22 16:00:00,,CF_NIV_SUIV,,6.0,,
18-66949,,2018-06-13 11:00:00,,CF_NIV_SUIV,,,180.0,
18-66954,,2018-06-18 15:00:00,,CF_NIV_SUIV,,4.0,,
18-66955,,2018-06-20 15:00:00,,CF_NIV_SUIV,,6.0,,
18-66958,,2018-06-18 15:30:00,,CF_NIV_SUIV,,3.0,,
18-66959,,2018-07-02 11:00:00,,CF_NIV_SUIV,,5.0,,
18-66960,,2018-06-14 09:00:00,,CF_NIV_SUIV,,,180.0,
18-66965,,2018-06-18 15:00:00,,CF_NIV_SUIV,,4.0,,
18-66967,,2018-06-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-66968,,2018-06-18 11:00:00,,CF_NIV_SUIV,,,,
18-66971,,2018-06-25 15:00:00,,CF_NIV_SUIV,,6.0,,
18-66972,,2018-06-13 11:00:00,,CF_NIV_SUIV,,4.0,,
18-66973,,2018-06-22 11:00:00,,CF_NIV_SUIV,,,90.0,
18-66975,,2018-06-18 15:00:00,,CF_NIV_SUIV,,4.0,,
18-66981,,2018-06-22 11:00:00,,CF_NIV_SUIV,,,,
18-66985,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66986,,2018-06-22 11:00:00,,CF_NIV_SUIV,,25.0,,
18-66987,,2018-06-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66990,,2018-07-02 11:00:00,,CF_NIV_SUIV,,5.0,,
18-66991,,2018-06-26 11:00:00,,CF_NIV_SUIV,,3.0,,
18-66996,,2018-06-08 10:30:00,,CF_NIV_SUIV,,,150.0,
18-66998,,2018-06-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-66999,,2018-06-18 15:00:00,,CF_NIV_SUIV,,,150.0,
18-67001,,2018-06-08 16:00:00,,CF_NIV_SUIV,,,120.0,
18-67003,,2018-06-07 15:00:00,,CF_NIV_SUIV,,4.0,,
18-67004,,2018-06-11 15:00:00,,CF_NIV_SUIV,,,120.0,
18-67008,,2018-06-18 16:00:00,,CF_NIV_SUIV,,6.0,,
18-67009,,2018-07-05 11:00:00,,CF_NIV_SUIV,,6.0,,
18-67011,,2018-06-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-67013,,2018-06-18 15:00:00,,CF_NIV_SUIV,,,,
18-67015,,2018-06-11 16:30:00,,CF_NIV_SUIV,,,120.0,
18-67017,,2018-06-22 11:00:00,,CF_NIV_SUIV,,,,
18-67019,,2018-06-04 15:00:00,,CF_NIV_SUIV,,,,
18-67020,,2018-06-08 16:00:00,,CF_NIV_SUIV,,,120.0,
18-67021,,2018-06-11 08:00:00,,CF_NIV_SUIV,,,,
18-67023,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,,
18-67025,2018-06-20 11:00:00,,,CF_NIV_SUIV,,,90.0,
18-67027,,2018-06-12 15:00:00,,CF_NIV_SUIV,,4.0,,
18-67028,,2018-06-18 15:00:00,,CF_NIV_SUIV,,4.0,,
18-67029,,2018-06-25 14:00:00,,CF_NIV_SUIV,,6.0,,
18-67030,,2018-06-12 14:00:00,,CF_NIV_SUIV,,,120.0,
18-67031,,2018-06-25 16:00:00,,CF_NIV_SUIV,,,120.0,
18-67032,,2018-06-18 10:00:00,,CF_NIV_SUIV,,4.0,,
18-67033,,2018-06-22 11:00:00,,CF_NIV_SUIV,,,90.0,
18-67034,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67038,,2018-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67043,,2018-06-15 11:00:00,,CF_NIV_SUIV,,,,
18-67044,,2018-06-26 15:00:00,,CF_NIV_SUIV,,,120.0,
18-67047,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67048,,2018-06-18 11:00:00,,CF_NIV_SUIV,,6.0,,
18-67052,,2018-07-05 15:00:00,,CF_NIV_SUIV,,240.0,,
18-67054,,2018-06-07 11:00:00,,CF_NIV_SUIV,,,90.0,
18-67055,,2018-06-08 16:00:00,,CF_NIV_SUIV,,,120.0,
18-67056,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67057,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,,
18-67059,,2018-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-67060,,2018-06-18 11:00:00,,CF_NIV_SUIV,,4.0,,
18-67063,,2018-06-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67065,,2018-06-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-67070,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67071,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,,
18-67074,,2018-06-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67078,,2018-07-03 11:00:00,,CF_NIV_SUIV,,,,
18-67083,,2018-06-20 11:00:00,,CF_NIV_SUIV,,6.0,,
18-67084,,2018-06-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-67086,,2018-06-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67087,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,90.0,
18-67088,,2018-06-25 11:00:00,,CF_NIV_SUIV,,6.0,,
18-67089,,2018-06-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-67090,2018-06-18 11:00:00,,,CF_NIV_SUIV,,,,
18-67091,,2018-06-12 16:00:00,,CF_NIV_SUIV,,,,
18-67094,,2018-06-25 13:00:00,,CF_NIV_SUIV,,,180.0,
18-67098,2018-06-08 15:00:00,,,CF_NIV_SUIV,,,,
18-67099,,2018-06-18 16:00:00,,CF_NIV_SUIV,,4.0,,
18-67104,,2018-06-11 15:00:00,,CF_NIV_SUIV,,,,
18-67105,,2018-06-14 11:00:00,,CF_NIV_SUIV,,,,
18-67107,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67108,,2018-06-15 10:30:00,,CF_NIV_SUIV,,,45.0,
18-67109,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,90.0,
18-67112,,2018-06-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-67113,,2018-06-18 11:00:00,,CF_NIV_SUIV,,,,
18-67114,,2018-06-20 11:00:00,,CF_NIV_SUIV,,6.0,,
18-67116,,2018-06-15 15:00:00,,CF_NIV_SUIV,,,180.0,
18-67117,,2018-06-26 11:00:00,,CF_NIV_SUIV,,6.0,,
18-67122,,2018-06-25 16:00:00,,CF_NIV_SUIV,,,120.0,
18-67125,,2018-06-12 15:00:00,,CF_NIV_SUIV,,,180.0,
18-67126,,2018-06-22 11:00:00,,CF_NIV_SUIV,,,,
18-67127,,2018-06-25 11:00:00,,CF_NIV_SUIV,,6.0,,
18-67129,,2018-06-19 11:00:00,,CF_NIV_SUIV,,7.0,,
18-67130,,2018-06-30 15:00:00,,CF_NIV_SUIV,,,,
18-67132,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,,
18-67134,2018-06-25 13:00:00,2018-06-26 13:00:00,,CF_NIV_SUIV,,,27.0,
18-67135,,2018-06-18 14:00:00,,CF_NIV_SUIV,,6.0,,
18-67137,,2018-06-13 16:00:00,,CF_NIV_SUIV,,,120.0,
18-67139,,2018-06-20 16:00:00,,CF_NIV_SUIV,,6.0,,
18-67140,,2018-06-11 15:30:00,,CF_NIV_SUIV,,,120.0,
18-67142,,2018-06-18 16:00:00,,CF_NIV_SUIV,,3.0,,
18-67144,,2018-06-18 11:00:00,,CF_NIV_SUIV,,,,
18-67145,,2018-06-08 10:30:00,,CF_NIV_SUIV,,,,
18-67146,,2018-06-06 11:00:00,,CF_NIV_SUIV,,,90.0,
18-67147,,2018-06-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67148,,2018-06-11 14:00:00,,CF_NIV_SUIV,,,120.0,
18-67156,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,,
18-67157,,2018-06-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67159,,2018-06-20 11:00:00,2018-07-19 22:00:00,CF_NIV_SUIV,,,,
18-67162,,2018-06-04 15:00:00,,CF_NIV_SUIV,,,,
18-67163,,2018-06-18 11:00:00,,CF_NIV_SUIV,,,,
18-67164,2018-06-18 15:00:00,,,CF_NIV_SUIV,,,180.0,
18-67165,,2018-06-22 16:00:00,,CF_NIV_SUIV,,,,
18-67166,,2018-07-02 11:00:00,,CF_NIV_SUIV,,4.0,,
18-67168,,2018-06-29 11:00:00,,CF_NIV_SUIV,,,,
18-67169,,2018-06-27 11:00:00,,CF_NIV_SUIV,,,,
18-67171,,2018-06-18 15:00:00,,CF_NIV_SUIV,,,180.0,
18-67173,,2018-06-14 11:00:00,,CF_NIV_SUIV,,,180.0,
18-67176,,2018-06-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67177,,2018-06-11 15:00:00,,CF_NIV_SUIV,,,90.0,
18-67179,,2018-06-20 15:00:00,,CF_NIV_SUIV,,,120.0,
18-67181,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,100.0,
18-67182,,2018-06-25 11:00:00,,CF_NIV_SUIV,,90.0,,
18-67183,,2018-06-22 11:00:00,,CF_NIV_SUIV,,6.0,,
18-67185,,2018-06-19 14:00:00,,CF_NIV_SUIV,,,,
18-67186,,2018-06-07 15:00:00,,CF_NIV_SUIV,,,90.0,
18-67187,,2018-06-25 15:00:00,,CF_NIV_SUIV,,6.0,,
18-67188,,2018-06-28 16:00:00,,CF_NIV_SUIV,,,180.0,
18-67189,,2018-06-28 15:00:00,,CF_NIV_SUIV,,6.0,,
18-67191,,2018-07-11 11:00:00,,CF_NIV_SUIV,,,180.0,
18-67192,,2018-06-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67193,,2018-06-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-67194,,2018-06-28 11:00:00,,CF_NIV_SUIV,,,,
18-67197,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,,
18-67198,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,180.0,
18-67199,,2018-06-18 15:30:00,,CF_NIV_SUIV,,4.0,,
18-67203,,2018-06-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67204,,2018-06-15 15:00:00,,CF_NIV_SUIV,,,,
18-67207,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,,
18-67208,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,180.0,
18-67209,,2018-06-18 11:00:00,,CF_NIV_SUIV,,6.0,,
18-67210,,2018-06-19 15:00:00,,CF_NIV_SUIV,,,,
18-67212,,2018-06-18 09:00:00,,CF_NIV_SUIV,,,90.0,
18-67214,,,,CF_NIV_SUIV,,2.0,,
18-67218,,2018-06-13 16:00:00,,CF_NIV_SUIV,,,90.0,
18-67219,,2018-06-18 16:00:00,2018-07-25 22:00:00,CF_NIV_SUIV,,,,
18-67220,,2018-06-19 11:00:00,,CF_NIV_SUIV,,7.0,,
18-67221,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,90.0,
18-67222,,2018-06-14 15:00:00,,CF_NIV_SUIV,,,120.0,
18-67223,,2018-06-15 11:00:00,,CF_NIV_SUIV,,,,
18-67225,,2018-06-15 15:00:00,,CF_NIV_SUIV,,,,
18-67226,,2018-06-06 11:00:00,,CF_NIV_SUIV,,,,
18-67228,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67229,,2018-05-31 16:00:00,,CF_NIV_SUIV,,,60.0,
18-67230,,2018-06-20 10:30:00,,CF_NIV_SUIV,,,120.0,
18-67231,,2018-06-18 11:00:00,,CF_NIV_SUIV,,3.0,,
18-67232,,2018-06-18 15:00:00,,CF_NIV_SUIV,,4.0,,
18-67233,,2018-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67234,,2018-06-15 11:00:00,,CF_NIV_SUIV,,,,
18-67237,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,,
18-67238,,2018-06-13 11:00:00,,CF_NIV_SUIV,,,90.0,
18-67240,,2018-06-01 14:30:00,,CF_NIV_SUIV,,,120.0,
18-67241,,2018-06-12 10:00:00,,CF_NIV_SUIV,,6.0,,
18-67243,,2018-06-20 15:00:00,,CF_NIV_SUIV,,4.0,,
18-67244,,2018-06-18 11:00:00,,CF_NIV_SUIV,,,90.0,
18-67245,,2018-06-19 11:00:00,,CF_NIV_SUIV,,,90.0,
18-67246,,2018-06-25 10:00:00,,CF_NIV_SUIV,,4.0,,
18-67249,,2018-06-18 11:00:00,,CF_NIV_SUIV,,3.0,,
18-67251,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67253,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67260,,2018-06-15 11:00:00,,CF_NIV_SUIV,,,,
18-67262,,2018-06-08 16:00:00,,CF_NIV_SUIV,,6.0,,
18-67263,,2018-07-10 15:00:00,,CF_NIV_SUIV,,5.0,,
18-67264,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67265,,2018-06-20 15:00:00,,CF_NIV_SUIV,,5.0,,
18-67266,,2018-06-13 11:00:00,,CF_NIV_SUIV,,6.0,,
18-67267,,2018-06-08 16:00:00,,CF_NIV_SUIV,,3.0,,
18-67268,,2018-06-07 11:00:00,,CF_NIV_SUIV,,,90.0,
18-67269,,2018-06-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67270,,2018-06-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-67271,,2018-06-07 11:00:00,,CF_NIV_SUIV,,,90.0,
18-67272,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,,
18-67275,,2018-06-07 10:00:00,,CF_NIV_SUIV,,120.0,,
18-67276,2018-06-18 11:00:00,,2018-07-01 22:00:00,CF_NIV_SUIV,,,,
18-67277,,2018-06-06 16:00:00,,CF_NIV_SUIV,,,120.0,
18-67279,,2018-06-21 11:00:00,,CF_NIV_SUIV,,,90.0,
18-67280,,2018-06-15 11:00:00,,CF_NIV_SUIV,,,,
18-67282,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,,
18-67283,,2018-06-18 15:00:00,,CF_NIV_SUIV,,5.0,,
18-67284,,2018-06-18 15:00:00,,CF_NIV_SUIV,,,120.0,
18-67285,,2018-07-04 11:00:00,,CF_NIV_SUIV,,8.0,,
18-67287,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,180.0,
18-67288,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,,
18-67289,,2018-06-27 23:00:00,,CF_NIV_SUIV,,,,
18-67291,,2018-06-14 11:00:00,,CF_NIV_SUIV,,,,
18-67292,,2018-06-21 15:00:00,,CF_NIV_SUIV,,,,
18-67293,,2018-06-01 16:00:00,,CF_NIV_SUIV,,,90.0,
18-67294,,2018-06-18 11:00:00,,CF_NIV_SUIV,,4.0,,
18-67296,,2018-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67297,,2018-06-21 10:00:00,,CF_NIV_SUIV,,4.0,,
18-67300,,2018-06-11 15:00:00,,CF_NIV_SUIV,,,,
18-67301,,2018-06-14 16:00:00,,CF_NIV_SUIV,,6.0,,
18-67302,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,180.0,
18-67303,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67304,,2018-06-07 11:00:00,,CF_NIV_SUIV,,,180.0,
18-67305,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,,
18-67306,,2018-06-15 15:00:00,,CF_NIV_SUIV,,4.0,,
18-67307,,2018-06-13 11:00:00,,CF_NIV_SUIV,,,90.0,
18-67308,,2018-06-18 11:00:00,,CF_NIV_SUIV,,,90.0,
18-67309,,2018-06-18 15:00:00,,CF_NIV_SUIV,,,120.0,
18-67310,,2018-06-12 10:30:00,,CF_NIV_SUIV,,,120.0,
18-67311,,2018-06-19 11:00:00,,CF_NIV_SUIV,,,,
18-67312,,2018-05-30 16:00:00,,CF_NIV_SUIV,,,,
18-67313,,2018-06-22 11:00:00,,CF_NIV_SUIV,,6.0,,
18-67314,,2018-06-18 16:00:00,,CF_NIV_SUIV,,4.0,,
18-67316,,2018-06-18 16:00:00,,CF_NIV_SUIV,,4.0,,
18-67317,,2018-06-15 14:00:00,,CF_NIV_SUIV,,,240.0,
18-67318,,2018-07-04 11:00:00,,CF_NIV_SUIV,,,,
18-67321,,2018-06-01 15:00:00,,CF_NIV_SUIV,,,120.0,
18-67322,,2018-06-04 15:00:00,,CF_NIV_SUIV,,,120.0,
18-67325,,2018-06-07 16:00:00,,CF_NIV_SUIV,,4.0,,
18-67326,,2018-06-27 15:00:00,,CF_NIV_SUIV,,,180.0,
18-67329,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-67331,,2018-06-18 11:00:00,,CF_NIV_SUIV,,4.0,,
18-67332,,2018-06-07 11:00:00,,CF_NIV_SUIV,,,180.0,
18-67336,,2018-06-04 15:00:00,,CF_NIV_SUIV,,,,
18-67337,,2018-06-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-67339,,2018-06-18 13:00:00,,CF_NIV_SUIV,,4.0,,
18-67341,,2018-07-05 15:00:00,,CF_NIV_SUIV,,,,
18-67347,,2018-06-08 15:00:00,,CF_NIV_SUIV,,4.0,,
18-67350,,2018-06-07 11:00:00,,CF_NIV_SUIV,,,,
