BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-61443,,2018-06-05 15:00:00,,CF_NIV_SUIV,,,120.0,
18-61444,,2018-06-12 15:00:00,,CF_NIV_SUIV,,4.0,,
18-61446,,2018-06-05 10:45:00,,CF_NIV_SUIV,,,120.0,
18-61447,,2018-05-25 11:00:00,,CF_NIV_SUIV,,,90.0,
18-61453,,2018-06-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61454,,2018-06-07 11:00:00,,CF_NIV_SUIV,,,,
18-61455,,2018-06-08 15:00:00,,CF_NIV_SUIV,,6.0,,
18-61456,,2018-05-28 11:00:00,,CF_NIV_SUIV,,,,
18-61457,,2018-05-16 16:30:00,,CF_NIV_SUIV,,,,
18-61462,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,90.0,
18-61463,,2018-06-14 16:00:00,,CF_NIV_SUIV,,,,
18-61464,,2018-06-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61465,,2018-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61468,,2018-06-08 15:30:00,,CF_NIV_SUIV,,,,
18-61469,,2018-05-30 11:00:00,,CF_NIV_SUIV,,6.0,,
18-61470,,2018-06-07 15:00:00,,CF_NIV_SUIV,,4.0,,
18-61472,,2018-06-18 11:00:00,,CF_NIV_SUIV,,3.0,,
18-61473,,2018-06-06 15:00:00,,CF_NIV_SUIV,,5.0,,
18-61474,,2018-05-28 16:00:00,,CF_NIV_SUIV,,,,
18-61476,,2018-06-13 11:00:00,,CF_NIV_SUIV,,,,
18-61477,,2018-06-06 10:30:00,,CF_NIV_SUIV,,,120.0,
18-61478,,2018-06-14 10:00:00,,CF_NIV_SUIV,,,,
18-61479,,2018-05-31 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61482,,2018-06-25 16:00:00,,CF_NIV_SUIV,,,,
18-61487,,2018-06-01 15:00:00,,CF_NIV_SUIV,,,,
18-61489,,2018-05-22 10:00:00,,CF_NIV_SUIV,,,,
18-61492,,2018-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61493,,2018-06-07 11:00:00,,CF_NIV_SUIV,,,90.0,
18-61497,,2018-06-05 11:00:00,,CF_NIV_SUIV,,6.0,,
18-61498,,2018-05-28 10:00:00,,CF_NIV_SUIV,,,90.0,
18-61499,,2018-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61500,,2018-06-11 16:00:00,,CF_NIV_SUIV,,,120.0,
18-61501,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,90.0,
18-61502,,2018-06-04 16:30:00,,CF_NIV_SUIV,,,,
18-61503,,2018-05-28 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61504,,2018-06-01 15:00:00,,CF_NIV_SUIV,,4.0,,
18-61505,,2018-06-04 15:00:00,,CF_NIV_SUIV,,6.0,,
18-61506,,2018-05-25 10:30:00,,CF_NIV_SUIV,,,90.0,
18-61507,2018-05-30 09:00:00,2018-07-09 09:00:00,,CF_NIV_SUIV,,,,
18-61508,,2018-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61510,,2018-05-30 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61513,,2018-05-29 09:00:00,,CF_NIV_SUIV,,,120.0,
18-61514,,2018-06-05 11:00:00,,CF_NIV_SUIV,,6.0,,
18-61518,,2018-06-04 15:00:00,,CF_NIV_SUIV,,9.0,,
18-61519,,2018-06-27 11:00:00,,CF_NIV_SUIV,,,,
18-61520,,2018-06-05 16:00:00,,CF_NIV_SUIV,,,,
18-61522,,2018-05-30 16:00:00,,CF_NIV_SUIV,,,120.0,
18-61524,,2018-07-03 11:30:00,,CF_NIV_SUIV,,,120.0,
18-61525,,2018-06-04 14:00:00,,CF_NIV_SUIV,,,,
18-61526,,2018-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61527,,2018-05-22 11:00:00,,CF_NIV_SUIV,,,,
18-61529,,2018-05-18 13:00:00,,CF_NIV_SUIV,,,90.0,
18-61530,,2018-05-31 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61531,,2018-06-05 15:00:00,,CF_NIV_SUIV,,4.0,,
18-61532,,2018-05-29 11:00:00,,CF_NIV_SUIV,,,90.0,
18-61534,,2018-06-06 11:00:00,,CF_NIV_SUIV,,,,
18-61535,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,,
18-61538,,2018-05-31 11:30:00,,CF_NIV_SUIV,,6.0,,
18-61539,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,,
18-61540,,2018-06-07 09:00:00,,CF_NIV_SUIV,,3.0,,
18-61541,,2018-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61542,,2018-06-05 15:00:00,,CF_NIV_SUIV,,,,
18-61543,,2018-06-12 15:00:00,,CF_NIV_SUIV,,,,
18-61545,,2018-05-25 16:00:00,,CF_NIV_SUIV,,,120.0,
18-61546,,2018-06-08 15:00:00,,CF_NIV_SUIV,,,,
18-61547,,2018-06-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61548,,2018-06-12 11:00:00,,CF_NIV_SUIV,,,,
18-61549,,2018-06-18 14:00:00,,CF_NIV_SUIV,,,120.0,
18-61550,,2018-05-28 16:00:00,,CF_NIV_SUIV,,,120.0,
18-61555,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61557,,2018-06-25 15:30:00,,CF_NIV_SUIV,,4.0,,
18-61558,,2018-06-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61561,,2018-06-18 11:00:00,,CF_NIV_SUIV,,5.0,,
18-61562,,2018-05-30 16:00:00,,CF_NIV_SUIV,,,,
18-61563,,2018-06-11 16:00:00,,CF_NIV_SUIV,,,,
18-61565,,2018-06-05 15:00:00,,CF_NIV_SUIV,,,,
18-61566,,2018-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61567,,2018-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61568,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,,
18-61571,,2018-05-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61572,2018-06-05 23:00:00,2018-06-07 17:00:00,,CF_NIV_SUIV,,,,
18-61573,,2018-05-30 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61574,,2018-05-31 15:00:00,,CF_NIV_SUIV,,4.0,,
18-61576,,2018-06-04 16:00:00,,CF_NIV_SUIV,,,90.0,
18-61577,,2018-05-24 11:00:00,,CF_NIV_SUIV,,6.0,,
18-61578,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,,
18-61579,,2018-06-04 11:00:00,,CF_NIV_SUIV,,6.0,,
18-61581,,2018-06-07 15:00:00,,CF_NIV_SUIV,,,180.0,
18-61582,,2018-05-31 11:00:00,,CF_NIV_SUIV,,,150.0,
18-61583,,2018-05-28 16:00:00,,CF_NIV_SUIV,,,120.0,
18-61584,,2018-05-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61586,,2018-05-30 16:30:00,,CF_NIV_SUIV,,,120.0,
18-61587,,2018-06-04 16:00:00,,CF_NIV_SUIV,,4.0,,
18-61588,,2018-06-04 11:00:00,,CF_NIV_SUIV,,3.0,,
18-61589,,2018-05-28 11:00:00,,CF_NIV_SUIV,,,180.0,
18-61594,,2018-06-15 16:00:00,,CF_NIV_SUIV,,,90.0,
18-61597,,2018-06-06 10:00:00,,CF_NIV_SUIV,,4.0,,
18-61598,,2018-06-04 10:00:00,,CF_NIV_SUIV,,,120.0,
18-61603,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61605,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61606,,2018-05-31 11:00:00,,CF_NIV_SUIV,,,,
18-61608,,2018-05-22 10:45:00,,CF_NIV_SUIV,,,120.0,
18-61609,,2018-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61610,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,180.0,
18-61611,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,180.0,
18-61612,,2018-06-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61615,,2018-06-05 15:00:00,,CF_NIV_SUIV,,9.0,,
18-61616,,2018-05-31 11:00:00,,CF_NIV_SUIV,,,,
18-61618,,2018-06-07 11:00:00,,CF_NIV_SUIV,,,,
18-61620,,2018-06-04 11:00:00,,CF_NIV_SUIV,,3.0,,
18-61622,,2018-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61623,,2018-06-13 11:00:00,,CF_NIV_SUIV,,,,
18-61625,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,,
18-61626,,2018-06-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61627,,2018-06-29 11:00:00,,CF_NIV_SUIV,,,,
18-61630,,2018-06-05 15:00:00,,CF_NIV_SUIV,,,120.0,
18-61631,,2018-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61633,,2018-05-31 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61634,,2018-05-28 11:00:00,,CF_NIV_SUIV,,,150.0,
18-61635,,2018-06-13 15:00:00,,CF_NIV_SUIV,,5.0,,
18-61637,,2018-06-04 15:00:00,,CF_NIV_SUIV,,8.0,,
18-61638,,2018-06-11 11:00:00,,CF_NIV_SUIV,,5.0,,
18-61640,,2018-06-10 16:00:00,,CF_NIV_SUIV,,4.0,,
18-61641,,2018-06-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61643,,2018-06-04 16:00:00,,CF_NIV_SUIV,,6.0,,
18-61644,,2018-06-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61647,,2018-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61648,,2018-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61650,,2018-06-04 16:00:00,,CF_NIV_SUIV,,4.0,,
18-61652,,2018-06-04 16:00:00,,CF_NIV_SUIV,,4.0,,
18-61653,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61654,,2018-06-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61655,,2018-06-12 11:00:00,,CF_NIV_SUIV,,5.0,,
18-61656,,2018-05-28 11:00:00,,CF_NIV_SUIV,,,180.0,
18-61658,,2018-06-05 11:00:00,,CF_NIV_SUIV,,,,
18-61660,,2018-06-04 15:00:00,,CF_NIV_SUIV,,,120.0,
18-61661,,2018-06-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61662,,2018-06-22 15:00:00,,CF_NIV_SUIV,,5.0,,
18-61663,,2018-06-04 10:00:00,,CF_NIV_SUIV,,,180.0,
18-61664,,2018-06-20 11:00:00,,CF_NIV_SUIV,,,,
18-61665,,2018-06-15 11:00:00,,CF_NIV_SUIV,,6.0,,
18-61666,,2018-06-04 15:00:00,,CF_NIV_SUIV,,,120.0,
18-61668,,2018-05-23 14:00:00,,CF_NIV_SUIV,,,120.0,
18-61670,,2018-06-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61671,,2018-05-28 15:00:00,,CF_NIV_SUIV,,,180.0,
18-61673,,2018-05-30 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61675,,2018-06-20 15:00:00,,CF_NIV_SUIV,,6.0,,
18-61677,,2018-06-06 11:00:00,,CF_NIV_SUIV,,,90.0,
18-61678,,2018-06-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-61679,,2018-06-29 11:00:00,,CF_NIV_SUIV,,6.0,,
18-61680,,2018-05-30 15:00:00,,CF_NIV_SUIV,,,120.0,
18-61683,,2018-06-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61685,,2018-05-28 11:00:00,,CF_NIV_SUIV,,,,
18-61686,,2018-06-04 11:00:00,,CF_NIV_SUIV,,5.0,,
18-61687,,2018-06-04 10:00:00,2018-06-20 22:00:00,CF_NIV_SUIV,,4.0,,
18-61688,,2018-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61689,,2018-05-31 17:00:00,,CF_NIV_SUIV,,4.0,,
18-61691,,2018-06-11 14:00:00,,CF_NIV_SUIV,,4.0,,
18-61692,,2018-05-25 16:00:00,,CF_NIV_SUIV,,,120.0,
18-61693,,2018-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61694,,2018-06-07 11:00:00,,CF_NIV_SUIV,,3.0,,
18-61695,,2018-05-25 16:00:00,,CF_NIV_SUIV,,,180.0,
18-61696,,2018-06-08 16:00:00,,CF_NIV_SUIV,,4.0,,
18-61697,,2018-05-25 11:00:00,,CF_NIV_SUIV,,,,
18-61698,,2018-06-04 11:00:00,,CF_NIV_SUIV,,6.0,,
18-61699,,2018-05-22 11:00:00,,CF_NIV_SUIV,,,90.0,
18-61700,,2018-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61701,,2018-05-31 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61706,,2018-06-04 11:00:00,,CF_NIV_SUIV,,6.0,,
18-61707,,2018-06-15 15:00:00,,CF_NIV_SUIV,,,120.0,
18-61708,,2018-05-29 15:00:00,,CF_NIV_SUIV,,4.0,,
18-61709,,2018-06-04 11:00:00,,CF_NIV_SUIV,,6.0,,
18-61711,,2018-06-12 15:00:00,,CF_NIV_SUIV,,,,
18-61712,,2018-06-06 11:00:00,,CF_NIV_SUIV,,3.0,,
18-61714,,2018-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61716,,2018-06-04 15:00:00,,CF_NIV_SUIV,,,180.0,
18-61717,,2018-05-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61718,,2018-06-05 11:00:00,,CF_NIV_SUIV,,,,
18-61719,,2018-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61720,,2018-05-31 14:00:00,,CF_NIV_SUIV,,,120.0,
18-61722,,2018-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61723,,2018-05-29 15:00:00,,CF_NIV_SUIV,,,,
18-61724,,2018-05-22 15:00:00,,CF_NIV_SUIV,,3.0,,
18-61725,,2018-05-29 10:00:00,,CF_NIV_SUIV,,,90.0,
18-61726,,2018-05-25 09:00:00,,CF_NIV_SUIV,,3.0,,
18-61727,,2018-06-14 11:00:00,,CF_NIV_SUIV,,,,
18-61728,,2018-06-06 15:30:00,,CF_NIV_SUIV,,4.0,,
18-61729,,2018-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61730,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,,
18-61733,,2018-05-24 15:00:00,,CF_NIV_SUIV,,4.0,,
18-61735,,2018-06-11 15:00:00,,CF_NIV_SUIV,,4.0,,
18-61737,,2018-05-29 15:00:00,,CF_NIV_SUIV,,,120.0,
18-61738,,2018-06-11 15:00:00,,CF_NIV_SUIV,,6.0,,
18-61741,,2018-06-05 11:00:00,,CF_NIV_SUIV,,90.0,,
18-61743,,2018-05-31 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61744,,2018-06-01 11:00:00,,CF_NIV_SUIV,,,,
18-61747,,2018-06-04 11:00:00,,CF_NIV_SUIV,,3.0,,
18-61750,,2018-05-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61751,,2018-06-01 16:30:00,,CF_NIV_SUIV,,,120.0,
18-61752,,2018-05-28 11:00:00,,CF_NIV_SUIV,,,180.0,
18-61754,,2018-05-25 11:00:00,,CF_NIV_SUIV,,3.0,,
18-61755,,2018-06-05 11:00:00,,CF_NIV_SUIV,,6.0,,
18-61756,,2018-06-01 15:00:00,,CF_NIV_SUIV,,,120.0,
18-61757,,2018-06-12 11:00:00,,CF_NIV_SUIV,,6.0,,
18-61758,,2018-06-05 15:00:00,,CF_NIV_SUIV,,5.0,,
18-61759,,2018-06-04 10:00:00,,CF_NIV_SUIV,,,90.0,
18-61763,,2018-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61764,,2018-06-01 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61765,,2018-06-04 10:00:00,,CF_NIV_SUIV,,4.0,,
18-61766,,2018-06-15 11:00:00,,CF_NIV_SUIV,,2.0,,
18-61769,,2018-05-25 10:30:00,,CF_NIV_SUIV,,,120.0,
18-61771,,2018-06-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61772,,2018-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61774,,2018-06-05 16:30:00,,CF_NIV_SUIV,,6.0,,
18-61775,,2018-06-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61776,,2018-06-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-61777,,2018-05-25 16:00:00,,CF_NIV_SUIV,,,120.0,
18-61778,,2018-06-18 11:00:00,,CF_NIV_SUIV,,,,
18-61780,,2018-06-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61781,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61782,,2018-06-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61785,,2018-05-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61786,,2018-06-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61787,,2018-05-31 15:00:00,,CF_NIV_SUIV,,,,
18-61788,,2018-05-25 15:00:00,,CF_NIV_SUIV,,,120.0,
18-61789,,2018-05-23 11:00:00,,CF_NIV_SUIV,,,90.0,
18-61790,,2018-05-30 16:00:00,,CF_NIV_SUIV,,,,
18-61791,,2018-06-06 14:00:00,,CF_NIV_SUIV,,3.0,,
18-61792,,2018-05-24 11:00:00,,CF_NIV_SUIV,,,90.0,
18-61793,,2018-06-06 15:00:00,,CF_NIV_SUIV,,,120.0,
18-61794,,2018-06-15 15:00:00,,CF_NIV_SUIV,,4.0,,
18-61795,,2018-06-04 11:00:00,,CF_NIV_SUIV,,5.0,,
18-61796,,2018-05-29 14:00:00,,CF_NIV_SUIV,,,90.0,
18-61797,,2018-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61799,,2018-06-06 15:00:00,,CF_NIV_SUIV,,4.0,,
18-61800,,2018-06-06 15:00:00,,CF_NIV_SUIV,,4.0,,
18-61801,,2018-06-05 15:00:00,,CF_NIV_SUIV,,,120.0,
18-61802,,2018-05-17 10:00:00,,CF_NIV_SUIV,,,120.0,
18-61803,,2018-05-28 13:00:00,,CF_NIV_SUIV,,,90.0,
18-61804,,2018-06-04 16:00:00,,CF_NIV_SUIV,,,120.0,
18-61805,,2018-05-25 15:00:00,,CF_NIV_SUIV,,,180.0,
18-61806,,2018-06-08 16:00:00,,CF_NIV_SUIV,,,90.0,
18-61807,,2018-05-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61808,,2018-08-10 09:00:00,,CF_NIV_SUIV,,,,
18-61811,,2018-06-04 17:00:00,,CF_NIV_SUIV,,,,
18-61812,,2018-06-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61813,,2018-05-31 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61814,,2018-05-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61816,,2018-05-18 14:00:00,,CF_NIV_SUIV,,,120.0,
18-61817,,2018-06-15 11:00:00,,CF_NIV_SUIV,,,,
18-61820,,2018-06-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-61822,,2018-05-22 15:00:00,,CF_NIV_SUIV,,6.0,,
18-61823,,2018-05-30 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61824,,2018-05-24 11:00:00,,CF_NIV_SUIV,,,90.0,
18-61825,,2018-05-30 11:00:00,,CF_NIV_SUIV,,,90.0,
18-61828,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,,
18-61829,,2018-06-06 15:00:00,,CF_NIV_SUIV,,6.0,,
18-61830,,2018-05-31 10:00:00,,CF_NIV_SUIV,,,,
18-61832,,2018-06-12 09:00:00,,CF_NIV_SUIV,,5.0,,
18-61833,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,,
18-61834,,2018-06-18 16:00:00,,CF_NIV_SUIV,,,,
18-61835,,2018-06-06 16:00:00,,CF_NIV_SUIV,,6.0,,
18-61836,,2018-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61838,,2018-06-05 15:00:00,,CF_NIV_SUIV,,,180.0,
18-61839,,2018-05-24 11:00:00,,CF_NIV_SUIV,,,,
18-61840,,2018-06-01 15:00:00,,CF_NIV_SUIV,,,120.0,
18-61841,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61843,,2018-06-05 09:00:00,,CF_NIV_SUIV,,,150.0,
18-61844,,2018-06-18 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61845,,2018-06-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61847,,2018-05-25 15:00:00,,CF_NIV_SUIV,,,120.0,
18-61848,,2018-06-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61849,,2018-05-31 14:00:00,,CF_NIV_SUIV,,,,
18-61850,,2018-06-14 15:00:00,,CF_NIV_SUIV,,6.0,,
18-61851,,2018-06-08 11:00:00,,CF_NIV_SUIV,,3.0,,
18-61853,,2018-05-25 10:00:00,,CF_NIV_SUIV,,4.0,,
18-61856,,2018-05-31 15:00:00,,CF_NIV_SUIV,,,120.0,
18-61859,,2018-06-12 09:00:00,,CF_NIV_SUIV,,5.0,,
18-61860,,2018-06-11 14:30:00,,CF_NIV_SUIV,,,,
18-61862,,2018-06-12 10:00:00,,CF_NIV_SUIV,,,120.0,
18-61863,,2018-06-18 11:00:00,,CF_NIV_SUIV,,3.0,,
18-61864,,2018-05-28 11:00:00,,CF_NIV_SUIV,,,,
18-61865,,2018-06-11 16:00:00,,CF_NIV_SUIV,,,120.0,
18-61867,,2018-05-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61869,,2018-05-31 15:00:00,,CF_NIV_SUIV,,6.0,,
18-61873,,2018-06-11 15:00:00,,CF_NIV_SUIV,,4.0,,
18-61874,,2018-06-05 15:00:00,2018-07-16 22:00:00,CF_NIV_SUIV,,,,
18-61877,,2018-06-04 11:00:00,,CF_NIV_SUIV,,,180.0,
18-61878,,2018-06-07 11:00:00,,CF_NIV_SUIV,,5.0,,
18-61879,,2018-07-10 15:00:00,,CF_NIV_SUIV,,,,
18-61880,,2018-06-13 16:00:00,,CF_NIV_SUIV,,4.0,,
18-61881,,2018-06-11 16:00:00,,CF_NIV_SUIV,,4.0,,
18-61882,,2018-05-29 13:00:00,,CF_NIV_SUIV,,,90.0,
18-61883,,2018-06-01 16:00:00,,CF_NIV_SUIV,,,120.0,
18-61884,,2018-05-25 15:00:00,,CF_NIV_SUIV,,2.0,,
18-61885,,2018-05-25 15:00:00,,CF_NIV_SUIV,,,120.0,
18-61886,,2018-05-29 16:00:00,,CF_NIV_SUIV,,,120.0,
18-61887,,2018-06-15 10:00:00,,CF_NIV_SUIV,,6.0,,
18-61889,,2018-06-12 14:00:00,,CF_NIV_SUIV,,,,
18-61890,,2018-05-30 10:00:00,,CF_NIV_SUIV,,,,
18-61891,,2018-06-08 16:00:00,,CF_NIV_SUIV,,,120.0,
18-61893,,2018-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61895,,2018-06-14 11:00:00,,CF_NIV_SUIV,,6.0,,
18-61896,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,,
18-61897,,2018-06-06 11:30:00,,CF_NIV_SUIV,,6.0,,
18-61899,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,,
18-61901,,2018-05-31 15:00:00,,CF_NIV_SUIV,,,180.0,
18-61902,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,90.0,
18-61905,,2018-05-24 11:00:00,,CF_NIV_SUIV,,,,
18-61910,,2018-06-06 15:00:00,,CF_NIV_SUIV,,6.0,,
18-61911,,2018-06-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61913,,2018-06-07 11:00:00,,CF_NIV_SUIV,,,,
18-61914,,2018-06-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-61915,,2018-06-11 15:00:00,,CF_NIV_SUIV,,,120.0,
18-61917,,2018-06-18 15:00:00,,CF_NIV_SUIV,,6.0,,
18-61918,,2018-06-07 15:00:00,,CF_NIV_SUIV,,,,
18-61920,,2018-06-25 09:00:00,,CF_NIV_SUIV,,4.0,,
18-61923,,2018-06-08 11:00:00,,CF_NIV_SUIV,,5.0,,
18-61924,,2018-06-21 15:00:00,,CF_NIV_SUIV,,4.0,,
18-61925,,2018-05-28 13:00:00,,CF_NIV_SUIV,,4.0,,
18-61927,,2018-06-05 11:00:00,,CF_NIV_SUIV,,3.0,,
18-61928,,2018-06-04 10:30:00,,CF_NIV_SUIV,,,,
18-61930,,2018-05-28 11:00:00,,CF_NIV_SUIV,,,,
18-61932,2018-05-29 11:00:00,,,CF_NIV_SUIV,,,,
18-61933,,2018-05-24 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61934,,2018-06-21 15:00:00,,CF_NIV_SUIV,,,,
18-61937,,2018-06-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61938,,2018-05-24 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61939,,2018-05-31 16:00:00,,CF_NIV_SUIV,,,90.0,
18-61940,,2018-06-08 15:00:00,,CF_NIV_SUIV,,,120.0,
18-61941,,2018-06-07 16:30:00,,CF_NIV_SUIV,,,,
18-61942,,2018-06-05 15:00:00,,CF_NIV_SUIV,,,120.0,
18-61943,,2018-05-26 17:30:00,,CF_NIV_SUIV,,,120.0,
18-61944,,2018-05-17 10:00:00,,CF_NIV_SUIV,,,180.0,
18-61945,,2018-05-29 15:00:00,,CF_NIV_SUIV,,,90.0,
18-61946,,2018-06-01 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61947,,2018-06-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61948,,2018-06-11 11:00:00,,CF_NIV_SUIV,,5.0,,
18-61949,,2018-06-04 15:00:00,,CF_NIV_SUIV,,,120.0,
18-61950,,2018-06-18 11:00:00,,CF_NIV_SUIV,,3.0,,
18-61951,,2018-06-04 15:00:00,,CF_NIV_SUIV,,4.0,,
18-61952,,2018-06-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61953,,2018-05-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61954,,2018-06-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-61955,,2018-05-31 11:00:00,,CF_NIV_SUIV,,,,
18-61957,,2018-05-28 11:00:00,,CF_NIV_SUIV,,5.0,,
18-61958,,2018-05-29 11:00:00,,CF_NIV_SUIV,,,21.0,
18-61960,,2018-06-07 10:00:00,,CF_NIV_SUIV,,,120.0,
18-61964,,2018-06-18 11:00:00,,CF_NIV_SUIV,,,,
18-61965,,2018-06-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61966,,2018-05-30 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61970,,2018-05-31 11:00:00,,CF_NIV_SUIV,,,90.0,
18-61971,,2018-06-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-61972,,2018-06-15 17:00:00,,CF_NIV_SUIV,,,,
18-61973,,2018-06-13 11:00:00,,CF_NIV_SUIV,,,,
18-61974,,2018-05-22 11:00:00,,CF_NIV_SUIV,,,90.0,
18-61975,,2018-05-18 15:00:00,,CF_NIV_SUIV,,,,
18-61977,,2018-06-07 15:00:00,,CF_NIV_SUIV,,4.0,,
