BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-138440,,2018-10-25 15:00:00,,CF_NIV_SUIV,,,,
18-138441,,2018-11-05 17:00:00,,CF_NIV_SUIV,,6.0,,
18-138443,,2018-11-05 11:00:00,,CF_NIV_SUIV,,6.0,,
18-138446,2018-11-05 10:00:00,,,CF_NIV_SUIV,,,,
18-138447,,2018-10-29 13:00:00,,CF_NIV_SUIV,,,90.0,
18-138448,,2018-10-23 16:00:00,,CF_NIV_SUIV,,,120.0,
18-138452,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,,
18-138453,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,,
18-138454,,2018-10-24 11:00:00,,CF_NIV_SUIV,,,,
18-138455,,2018-10-26 15:00:00,,CF_NIV_SUIV,,,120.0,
18-138456,,2018-11-15 15:00:00,,CF_NIV_SUIV,,6.0,,
18-138457,,2018-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138459,,2018-10-19 11:00:00,,CF_NIV_SUIV,,,,
18-138460,,2018-11-05 11:00:00,,CF_NIV_SUIV,,2.0,,
18-138462,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,,
18-138464,,2018-10-31 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138465,,2018-11-02 15:00:00,,CF_NIV_SUIV,,,,
18-138466,,2018-10-25 11:00:00,,CF_NIV_SUIV,,,,
18-138467,,2018-10-24 16:00:00,,CF_NIV_SUIV,,,180.0,
18-138468,,2018-11-05 11:00:00,,CF_NIV_SUIV,,3.0,,
18-138471,,2018-11-05 17:00:00,,CF_NIV_SUIV,,6.0,,
18-138473,,2018-10-16 11:00:00,,CF_NIV_SUIV,,,90.0,
18-138474,,2018-11-05 15:00:00,,CF_NIV_SUIV,,4.0,,
18-138475,,2018-11-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138476,,2018-10-25 11:00:00,,CF_NIV_SUIV,,,90.0,
18-138477,,2018-11-05 15:00:00,,CF_NIV_SUIV,,4.0,,
18-138478,,2018-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138479,,2018-11-06 11:00:00,,CF_NIV_SUIV,,3.0,,
18-138480,,2018-10-29 14:00:00,,CF_NIV_SUIV,,,180.0,
18-138481,,2018-11-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138483,,2018-11-05 17:00:00,,CF_NIV_SUIV,,6.0,,
18-138484,,2018-10-31 16:00:00,,CF_NIV_SUIV,,,,
18-138485,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138486,,2018-11-09 16:00:00,,CF_NIV_SUIV,,6.0,,
18-138487,,2018-11-05 17:00:00,,CF_NIV_SUIV,,6.0,,
18-138488,,2018-11-05 17:00:00,,CF_NIV_SUIV,,6.0,,
18-138490,,2018-11-05 17:00:00,,CF_NIV_SUIV,,6.0,,
18-138491,,2018-11-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138492,,2018-11-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138493,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138494,,2018-10-31 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138495,,2018-11-16 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138496,,2018-11-06 15:00:00,,CF_NIV_SUIV,,,,
18-138498,,2018-10-24 11:00:00,,CF_NIV_SUIV,,6.0,,
18-138501,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,,
18-138505,,2018-11-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138508,,2018-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138509,,2018-11-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138510,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,180.0,
18-138512,,2018-10-17 11:00:00,,CF_NIV_SUIV,,,,
18-138519,,2018-11-15 11:00:00,2018-12-29 23:00:00,CF_NIV_SUIV,,5.0,,
18-138521,,2018-11-30 15:00:00,,CF_NIV_SUIV,,5.0,,
18-138523,,2018-11-15 15:00:00,,CF_NIV_SUIV,,,150.0,
18-138524,,2018-11-08 16:30:00,,CF_NIV_SUIV,,,,
18-138525,,2018-11-07 15:00:00,,CF_NIV_SUIV,,,,
18-138526,,2018-11-05 11:00:00,,CF_NIV_SUIV,,8.0,,
18-138527,,2018-10-29 11:00:00,,CF_NIV_SUIV,,,,
18-138529,,2018-10-25 14:00:00,,CF_NIV_SUIV,,,120.0,
18-138532,,2018-11-29 11:00:00,,CF_NIV_SUIV,,6.0,,
18-138533,,2018-11-06 10:45:00,,CF_NIV_SUIV,,4.0,,
18-138535,,2018-11-07 15:30:00,,CF_NIV_SUIV,,,120.0,
18-138536,,2018-10-23 14:00:00,,CF_NIV_SUIV,,,90.0,
18-138545,,2018-11-06 15:00:00,,CF_NIV_SUIV,,6.0,,
18-138550,,2018-10-31 11:30:00,,CF_NIV_SUIV,,,120.0,
18-138551,,2018-11-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138554,,2018-11-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138556,,2018-10-29 15:30:00,,CF_NIV_SUIV,,,120.0,
18-138558,,2018-11-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138559,,2018-11-26 11:00:00,,CF_NIV_SUIV,,,90.0,
18-138560,,2018-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138561,,2018-11-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138564,,2018-11-06 11:00:00,,CF_NIV_SUIV,,,90.0,
18-138565,,2018-11-05 15:30:00,,CF_NIV_SUIV,,4.0,,
18-138566,,2018-10-31 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138568,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138569,,2018-10-19 15:00:00,,CF_NIV_SUIV,,,,
18-138570,,2018-11-05 10:00:00,,CF_NIV_SUIV,,,,
18-138572,,2018-11-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138573,,2018-11-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138575,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,,
18-138579,,2018-11-06 11:00:00,,CF_NIV_SUIV,,,,
18-138581,,2018-11-08 15:00:00,,CF_NIV_SUIV,,,,
18-138582,,2018-10-30 15:30:00,,CF_NIV_SUIV,,,180.0,
18-138584,,2018-11-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138586,,2018-10-30 15:00:00,,CF_NIV_SUIV,,6.0,,
18-138587,,2018-10-30 15:00:00,,CF_NIV_SUIV,,,,
18-138590,,2018-10-29 15:00:00,,CF_NIV_SUIV,,,120.0,
18-138591,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,90.0,
18-138592,,2018-11-07 11:00:00,,CF_NIV_SUIV,,,,
18-138596,,2018-10-28 23:00:00,,CF_NIV_SUIV,,,120.0,
18-138597,,2018-11-05 11:00:00,,CF_NIV_SUIV,,6.0,,
18-138598,,2018-10-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138599,,2018-11-13 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138600,,2018-11-06 15:00:00,,CF_NIV_SUIV,,,,
18-138601,,2018-11-05 10:00:00,,CF_NIV_SUIV,,4.0,,
18-138604,,2018-11-07 15:00:00,,CF_NIV_SUIV,,,120.0,
18-138605,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138610,,2018-11-06 15:00:00,,CF_NIV_SUIV,,4.0,,
18-138619,,2018-10-31 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138620,,2018-10-26 15:00:00,,CF_NIV_SUIV,,,,
18-138622,,2018-10-30 11:00:00,,CF_NIV_SUIV,,,90.0,
18-138623,,2018-11-09 12:00:00,,CF_NIV_SUIV,,,,
18-138627,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,,
18-138629,,2018-11-06 15:00:00,,CF_NIV_SUIV,,6.0,,
18-138630,,2018-11-05 14:00:00,,CF_NIV_SUIV,,,,
18-138631,,2018-11-05 15:00:00,,CF_NIV_SUIV,,4.0,,
18-138632,,2018-10-30 15:00:00,,CF_NIV_SUIV,,3.0,,
18-138634,,2018-11-05 15:00:00,,CF_NIV_SUIV,,4.0,,
18-138635,,2018-11-05 15:30:00,,CF_NIV_SUIV,,,120.0,
18-138636,,2018-11-19 13:00:00,,CF_NIV_SUIV,,4.0,,
18-138638,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,90.0,
18-138641,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,3.0,
18-138642,,2018-11-09 11:00:00,,CF_NIV_SUIV,,,,
18-138646,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,90.0,
18-138648,,2018-11-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138655,,2018-10-25 15:00:00,,CF_NIV_SUIV,,,120.0,
18-138656,,2018-11-05 16:00:00,,CF_NIV_SUIV,,,,
18-138660,,2018-11-20 11:00:00,,CF_NIV_SUIV,,6.0,,
18-138662,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,,
18-138665,,2018-11-21 15:00:00,,CF_NIV_SUIV,,,180.0,
18-138667,,2018-11-19 15:00:00,,CF_NIV_SUIV,,,,
18-138668,,2018-11-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-138670,2018-11-06 15:00:00,,,CF_NIV_SUIV,,,,
18-138671,,2018-11-06 11:00:00,,CF_NIV_SUIV,,,90.0,
18-138672,,2018-11-12 16:00:00,,CF_NIV_SUIV,,,120.0,
18-138673,,2018-11-05 16:00:00,,CF_NIV_SUIV,,,120.0,
18-138674,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,150.0,
18-138679,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,90.0,
18-138680,,2018-10-25 11:00:00,,CF_NIV_SUIV,,6.0,,
18-138681,,2018-11-12 16:00:00,,CF_NIV_SUIV,,,,
18-138682,,2018-11-16 11:00:00,,CF_NIV_SUIV,,,,
18-138683,2018-11-05 10:00:00,,,CF_NIV_SUIV,,,,
18-138687,,2018-11-05 16:00:00,,CF_NIV_SUIV,,4.0,,
18-138688,,2018-11-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-138689,,2018-10-26 15:00:00,,CF_NIV_SUIV,,,120.0,
18-138690,,2018-10-29 15:00:00,,CF_NIV_SUIV,,120.0,,
18-138696,,2018-10-26 10:00:00,,CF_NIV_SUIV,,,,
18-138697,,2018-11-16 11:00:00,,CF_NIV_SUIV,,,,
18-138700,,2018-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138701,,2018-10-26 14:00:00,,CF_NIV_SUIV,,,,
18-138703,,2018-11-05 10:30:00,,CF_NIV_SUIV,,3.0,,
18-138706,,2018-11-13 16:00:00,,CF_NIV_SUIV,,4.0,,
18-138707,,2018-11-16 11:00:00,,CF_NIV_SUIV,,,,
18-138709,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,,
18-138710,,2018-11-06 09:00:00,,CF_NIV_SUIV,,4.0,,
18-138712,,2018-11-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138714,,2018-10-29 13:00:00,,CF_NIV_SUIV,,,120.0,
18-138716,,2018-10-25 11:00:00,,CF_NIV_SUIV,,,,
18-138717,2018-12-03 15:00:00,,,CF_NIV_SUIV,,,120.0,
18-138718,,2018-11-14 15:00:00,,CF_NIV_SUIV,,,,
18-138719,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,,
18-138721,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,3.0,
18-138722,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,180.0,
18-138723,,2018-11-08 14:00:00,,CF_NIV_SUIV,,,,
18-138729,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138732,,2018-10-24 11:00:00,,CF_NIV_SUIV,,,90.0,
18-138735,,2018-10-29 11:00:00,,CF_NIV_SUIV,,,,
18-138736,,2018-11-07 15:00:00,,CF_NIV_SUIV,,4.0,,
18-138737,,2018-10-26 15:00:00,,CF_NIV_SUIV,,,180.0,
18-138738,,2018-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138740,,,,CF_NIV_SUIV,,,120.0,
18-138744,,2018-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138746,,2018-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138747,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,,
18-138748,,2018-11-12 11:00:00,,CF_NIV_SUIV,,3.0,,
18-138749,,2018-11-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138750,,2018-10-25 10:30:00,,CF_NIV_SUIV,,,90.0,
18-138751,,2018-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138752,,2018-11-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138753,,2018-10-19 15:00:00,,CF_NIV_SUIV,,,120.0,
18-138761,,2018-11-05 15:00:00,,CF_NIV_SUIV,,,120.0,
18-138762,,2018-11-05 16:00:00,,CF_NIV_SUIV,,,120.0,
18-138763,,2018-11-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138765,,2018-11-07 15:00:00,,CF_NIV_SUIV,,,,
18-138766,,2018-11-05 15:00:00,,CF_NIV_SUIV,,6.0,,
18-138769,,2018-10-24 11:00:00,,CF_NIV_SUIV,,,,
18-138771,,2018-11-16 11:00:00,,CF_NIV_SUIV,,3.0,,
18-138775,,2018-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138776,,2018-11-05 16:00:00,,CF_NIV_SUIV,,,90.0,
18-138777,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138778,,2018-10-29 11:00:00,,CF_NIV_SUIV,,120.0,,
18-138780,,2018-10-25 15:30:00,,CF_NIV_SUIV,,,120.0,
18-138781,,2018-11-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138785,,2018-11-12 16:00:00,,CF_NIV_SUIV,,4.0,,
18-138786,,2018-11-05 17:00:00,,CF_NIV_SUIV,,,,
18-138789,,2018-11-05 15:00:00,,CF_NIV_SUIV,,6.0,,
18-138790,,2018-10-24 11:00:00,,CF_NIV_SUIV,,,,
18-138791,,2018-10-23 11:00:00,,CF_NIV_SUIV,,,,
18-138795,,2018-10-31 11:00:00,,CF_NIV_SUIV,,,270.0,
18-138796,,2018-10-28 23:00:00,,CF_NIV_SUIV,,4.0,,
18-138797,,2018-11-06 09:00:00,,CF_NIV_SUIV,,3.0,,
18-138800,,2018-11-06 11:00:00,,CF_NIV_SUIV,,6.0,,
18-138801,,2018-11-07 11:00:00,,CF_NIV_SUIV,,6.0,,
18-138804,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138808,,,,CF_NIV_SUIV,,4.0,,
18-138809,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138811,,2018-10-26 15:00:00,,CF_NIV_SUIV,,,180.0,
18-138812,,2018-11-05 16:00:00,,CF_NIV_SUIV,,4.0,,
18-138814,,2018-10-26 15:00:00,,CF_NIV_SUIV,,,90.0,
18-138815,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,,
18-138816,,2018-11-05 16:00:00,,CF_NIV_SUIV,,4.0,,
18-138819,,2018-11-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138822,,2018-11-20 11:00:00,,CF_NIV_SUIV,,6.0,,
18-138823,,2018-11-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138825,,2018-11-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138826,,2018-10-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138827,,2018-10-29 10:00:00,,CF_NIV_SUIV,,4.0,,
18-138832,,2018-11-05 15:00:00,,CF_NIV_SUIV,,5.0,,
18-138839,,2018-10-29 13:00:00,,CF_NIV_SUIV,,,120.0,
18-138842,,2018-11-05 11:15:00,,CF_NIV_SUIV,,,,
18-138846,,2018-11-05 15:00:00,,CF_NIV_SUIV,,,,
18-138847,,2018-11-06 11:00:00,,CF_NIV_SUIV,,,,
18-138848,,2018-11-26 11:00:00,,CF_NIV_SUIV,,,,
18-138852,,2018-11-27 11:00:00,,CF_NIV_SUIV,,5.0,,
18-138853,,2018-11-05 15:00:00,,CF_NIV_SUIV,,6.0,,
18-138854,,2018-10-30 10:00:00,,CF_NIV_SUIV,,,,
18-138855,,2018-11-19 13:00:00,,CF_NIV_SUIV,,4.0,,
18-138858,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,,
18-138860,,2018-11-05 11:00:00,,CF_NIV_SUIV,,3.0,,
18-138861,,2018-11-06 11:00:00,,CF_NIV_SUIV,,,,
18-138863,,2018-10-24 15:00:00,,CF_NIV_SUIV,,,120.0,
18-138866,,2018-10-24 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138867,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138868,,2018-11-13 11:00:00,,CF_NIV_SUIV,,,90.0,
18-138870,,2018-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138871,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138874,,2018-10-31 11:00:00,,CF_NIV_SUIV,,,,
18-138877,,2018-11-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138880,,2018-11-09 11:00:00,,CF_NIV_SUIV,,6.0,,
18-138882,,2018-10-25 16:00:00,,CF_NIV_SUIV,,,200.0,
18-138884,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,,
18-138886,,2018-11-09 15:00:00,,CF_NIV_SUIV,,6.0,,
18-138889,,2018-10-22 17:00:00,,CF_NIV_SUIV,,,120.0,
18-138891,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,,
18-138893,,2018-11-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138894,,2018-11-07 11:00:00,,CF_NIV_SUIV,,,180.0,
18-138896,,2018-11-05 11:00:00,,CF_NIV_SUIV,,5.0,,
18-138899,,2018-11-09 11:00:00,,CF_NIV_SUIV,,,,
18-138900,,2018-11-15 11:00:00,,CF_NIV_SUIV,,,,
18-138901,,2018-10-24 16:00:00,,CF_NIV_SUIV,,,,
18-138905,,2018-11-06 11:00:00,,CF_NIV_SUIV,,,,
18-138908,,2018-11-09 13:00:00,,CF_NIV_SUIV,,6.0,,
18-138909,,2018-11-16 15:30:00,,CF_NIV_SUIV,,4.0,,
18-138910,,2018-10-31 11:00:00,,CF_NIV_SUIV,,,,
18-138912,,2018-11-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138914,,2018-10-31 15:00:00,,CF_NIV_SUIV,,,120.0,
18-138916,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138924,,2018-10-25 16:00:00,,CF_NIV_SUIV,,,120.0,
18-138925,,2018-11-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138927,,2018-11-05 15:00:00,,CF_NIV_SUIV,,4.0,,
18-138930,,2018-11-19 11:00:00,,CF_NIV_SUIV,,,90.0,
18-138931,,2018-11-23 11:00:00,,CF_NIV_SUIV,,6.0,,
18-138933,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138935,,2018-11-20 11:00:00,,CF_NIV_SUIV,,3.0,,
18-138936,,2018-11-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138937,,2018-10-31 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138938,,2018-10-18 13:00:00,,CF_NIV_SUIV,,,90.0,
18-138939,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,45.0,
18-138940,,2018-10-25 15:00:00,,CF_NIV_SUIV,,,,
18-138942,,2018-11-12 11:00:00,,CF_NIV_SUIV,,6.0,,
18-138944,,2018-11-15 16:30:00,2018-12-09 23:00:00,CF_NIV_SUIV,,,,
18-138945,,2018-11-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138946,,2018-11-05 15:00:00,,CF_NIV_SUIV,,,180.0,
18-138949,,2018-10-26 15:30:00,,CF_NIV_SUIV,,,160.0,
18-138950,,2018-11-05 11:00:00,2018-12-04 23:00:00,CF_NIV_SUIV,,,,
18-138952,,2018-11-02 15:30:00,,CF_NIV_SUIV,,,90.0,
18-138953,,2018-11-09 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138956,2018-11-05 11:00:00,,,CF_NIV_SUIV,,,90.0,
18-138959,,2018-11-06 11:00:00,,CF_NIV_SUIV,,,,
18-138960,,2018-11-05 11:00:00,,CF_NIV_SUIV,,3.0,,
18-138961,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138962,,2018-11-16 11:00:00,,CF_NIV_SUIV,,6.0,,
18-138965,,2018-11-14 16:00:00,,CF_NIV_SUIV,,,90.0,
18-138966,,2018-10-22 15:00:00,,CF_NIV_SUIV,,,120.0,
18-138967,,2018-11-12 16:00:00,,CF_NIV_SUIV,,,120.0,
18-138969,,2018-10-31 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138970,,2018-11-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138973,,2018-11-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-138974,,2018-11-19 15:00:00,,CF_NIV_SUIV,,9.0,,
18-138976,,2018-11-07 11:00:00,,CF_NIV_SUIV,,,,
18-138977,,2018-11-12 13:00:00,,CF_NIV_SUIV,,,90.0,
18-138980,,2018-11-05 11:00:00,,CF_NIV_SUIV,,3.0,,
18-138981,,2018-11-02 11:00:00,,CF_NIV_SUIV,,,90.0,
18-138985,,2018-10-24 11:00:00,,CF_NIV_SUIV,,,120.0,
18-138986,,2018-11-08 15:30:00,,CF_NIV_SUIV,,6.0,,
18-138987,,2018-11-07 10:00:00,,CF_NIV_SUIV,,4.0,,
18-138988,,2018-12-11 13:00:00,,CF_NIV_SUIV,,8.0,,
18-138990,,2018-11-07 14:00:00,,CF_NIV_SUIV,,4.0,,
18-138991,,2018-11-07 16:00:00,,CF_NIV_SUIV,,,,
18-138992,,2018-11-05 16:00:00,,CF_NIV_SUIV,,4.0,,
18-138994,,2018-11-09 11:00:00,,CF_NIV_SUIV,,3.0,,
18-138995,,2018-11-06 11:00:00,,CF_NIV_SUIV,,,,
18-138996,,2018-10-29 15:00:00,,CF_NIV_SUIV,,,120.0,
18-138997,,2018-11-02 15:00:00,,CF_NIV_SUIV,,,,
18-139001,,2018-10-31 13:00:00,,CF_NIV_SUIV,,,120.0,
18-139002,,2018-11-28 14:00:00,,CF_NIV_SUIV,,,,
18-139003,,2018-11-15 11:00:00,,CF_NIV_SUIV,,6.0,,
18-139005,,2018-10-31 11:00:00,,CF_NIV_SUIV,,2.0,,
18-139007,,2018-10-19 11:00:00,,CF_NIV_SUIV,,,90.0,
18-139008,,2018-11-19 11:00:00,,CF_NIV_SUIV,,6.0,,
18-139009,,2018-11-02 15:00:00,,CF_NIV_SUIV,,,,
18-139010,,2018-11-07 11:00:00,,CF_NIV_SUIV,,,150.0,
18-139011,,2018-11-08 10:00:00,,CF_NIV_SUIV,,4.0,,
18-139013,,2018-11-09 11:00:00,,CF_NIV_SUIV,,3.0,,
18-139014,,2018-10-25 16:00:00,,CF_NIV_SUIV,,,,
18-139016,,2018-10-30 16:00:00,,CF_NIV_SUIV,,,,
18-139017,,2018-11-08 15:00:00,,CF_NIV_SUIV,,4.0,,
18-139018,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,,
18-139019,,2018-11-05 15:00:00,,CF_NIV_SUIV,,5.0,,
18-139020,,2018-11-26 10:00:00,,CF_NIV_SUIV,,,180.0,
18-139021,,2018-11-05 14:00:00,,CF_NIV_SUIV,,,120.0,
18-139022,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-139023,,2018-11-07 11:00:00,,CF_NIV_SUIV,,6.0,,
18-139024,,2018-11-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-139025,,2018-11-05 15:00:00,,CF_NIV_SUIV,,,150.0,
18-139026,,2018-10-15 15:00:00,,CF_NIV_SUIV,,,120.0,
18-139027,,2018-11-08 15:00:00,,CF_NIV_SUIV,,6.0,,
18-139029,,2018-11-23 11:00:00,,CF_NIV_SUIV,,,,
18-139030,,2018-11-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-139031,,2018-11-09 11:00:00,,CF_NIV_SUIV,,,150.0,
18-139032,,2018-10-19 15:00:00,,CF_NIV_SUIV,,4.0,,
18-139033,,2018-10-31 15:00:00,,CF_NIV_SUIV,,3.0,,
18-139034,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,45.0,
18-139035,,2018-11-13 10:00:00,,CF_NIV_SUIV,,,120.0,
18-139036,,2018-10-24 11:00:00,,CF_NIV_SUIV,,,,
18-139038,,2018-11-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-139039,,2018-11-09 11:00:00,,CF_NIV_SUIV,,,90.0,
18-139040,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,,
18-139044,,2018-11-07 15:00:00,,CF_NIV_SUIV,,6.0,,
18-139046,,2018-12-03 11:00:00,,CF_NIV_SUIV,,,180.0,
18-139049,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,90.0,
18-139050,,2018-11-07 11:00:00,,CF_NIV_SUIV,,6.0,,
18-139051,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,,
18-139052,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,,
18-139053,,2018-11-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-139055,,2018-10-22 11:00:00,,CF_NIV_SUIV,,,,
18-139057,,2018-11-12 16:00:00,,CF_NIV_SUIV,,6.0,,
18-139059,,2018-11-02 15:00:00,,CF_NIV_SUIV,,6.0,,
18-139060,,2018-11-06 15:00:00,,CF_NIV_SUIV,,6.0,,
18-139061,,2018-11-09 10:00:00,,CF_NIV_SUIV,,,180.0,
18-139062,,2018-10-23 16:00:00,,CF_NIV_SUIV,,5.0,,
18-139063,,2018-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-139064,,2018-11-07 11:00:00,,CF_NIV_SUIV,,,,
18-139066,,2018-10-29 15:00:00,,CF_NIV_SUIV,,3.0,,
18-139067,,2018-11-06 10:00:00,,CF_NIV_SUIV,,3.0,,
18-139068,,2018-11-30 11:00:00,,CF_NIV_SUIV,,8.0,,
18-139069,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,90.0,
18-139071,2018-11-08 16:30:00,2018-11-09 11:00:00,,CF_NIV_SUIV,,,,
18-139072,,2018-11-12 11:00:00,,CF_NIV_SUIV,,,,
18-139073,,2018-11-07 09:00:00,,CF_NIV_SUIV,,4.0,,
18-139075,,2018-11-07 10:30:00,,CF_NIV_SUIV,,3.0,,
18-139077,,2018-11-09 15:00:00,,CF_NIV_SUIV,,3.0,,
18-139080,,2018-11-05 10:00:00,,CF_NIV_SUIV,,6.0,,
18-139085,,2018-11-05 15:00:00,,CF_NIV_SUIV,,6.0,,
18-139086,,2018-10-30 16:00:00,,CF_NIV_SUIV,,2.0,,
18-139087,,2018-10-24 11:00:00,,CF_NIV_SUIV,,,,
18-139088,,2018-10-19 13:00:00,,CF_NIV_SUIV,,,90.0,
18-139089,,2018-11-14 11:00:00,,CF_NIV_SUIV,,6.0,,
18-139090,,2018-12-03 11:00:00,,CF_NIV_SUIV,,,,
